  -0.00591,  -4.02414,   9.87430
  -0.00757,  -4.25612,   3.09673
   0.00269, -16.75394, -10.54754
   0.00893,   4.64175,   6.79031
   0.00018, -11.49669,  -3.53891
  -0.00105,  -6.33682,  18.76904
  -0.00920,  -6.42634,  -4.15342
   0.00460,  -9.64256,  28.27490
   0.00936,  -5.91509,  11.52902
  -0.00861,  -7.12436,  10.18709
   0.00846,  -7.12931,  -3.00460
   0.00633,  -3.44909,  12.11461
  -0.00824,  -9.65294,  -0.25673
   0.00347,  -0.21332,   5.37405
   0.00646,   1.47858,   4.12464
  -0.00065,  -4.08357,   2.88530
   0.00009,   1.01541,   5.71909
  -0.00683,  -4.46917,  -1.97607
  -0.00875,   0.44648,   5.23362
  -0.00404,  -4.21391,  20.52381
  -0.00945,  -2.77279,  10.89595
   0.00071,  -8.16454,  -5.54587
  -0.00227,  -5.60668,   0.00927
  -0.00270,   6.76643,   7.79022
  -0.00539,  -3.57792,  12.69036
  -0.00366,  -4.21127,  -0.79977
   0.00544,  -5.50674,   2.03288
  -0.00808, -14.10284,   8.36479
  -0.00256,   6.57807,   8.31632
  -0.00042,  -0.84120,   9.55576
   0.00105, -17.74516,  -3.49791
   0.00001, -10.45390,  10.32039
   0.00600, -12.61255,  19.27722
  -0.00230,   2.84522,   4.60208
   0.00847,  -2.91533,  13.97562
   0.00437,   1.37107,   2.69359
   0.00143,  -0.13188,  11.22340
  -0.00925, -12.45382,  10.05863
  -0.00751,  -8.89305,  -2.45131
   0.00593,   3.74042,   8.43366
   0.00677,  -3.46839,  -1.22484
   0.00659,   4.06277,  12.37979
  -0.00048,   2.61892,  15.45570
  -0.00346,   6.35775,   8.52452
  -0.00665, -14.96179,  -6.33837
   0.00100,   7.13537,  24.30314
   0.00364, -20.01460, -16.19469
  -0.00664, -13.66254,   1.68270
   0.00335,  -4.27364,   9.66843
  -0.00781, -10.81426,  -5.80613
