  -0.00177,  -3.19285,   3.23565
   0.00098,  -5.40422,   6.66067
  -0.00083,  -3.09074,   8.48535
   0.00195,  -8.89664,  -0.93097
  -0.00113,  -8.87440,   3.37394
   0.00623,  -8.56005,   4.33766
  -0.00348, -19.33706,  -8.58301
  -0.00089,  -8.22476,  -3.52273
   0.00539,  -4.83284,  -0.66062
   0.00126,  -4.38416,  10.50419
   0.00273,  -0.47618,   0.44667
  -0.00960,   6.05921,  21.54148
  -0.00723,  -9.15774,   0.24778
   0.00758,  -9.51866,  -6.32500
   0.00987,  -1.01266,  12.87792
  -0.00174,  -7.86945,   8.95901
   0.00284, -12.82956,  15.53439
  -0.00161,  -4.69078,   6.50843
  -0.00773,  -2.37630,   7.93990
   0.00251,  -0.20038,   6.35551
   0.00462,   2.71802,  10.45538
   0.00273, -18.69429,  -1.04212
   0.00825,  -4.48013,  15.69675
   0.00388,   2.68782,   9.83244
  -0.00540,  -1.73763,  15.77668
   0.00385,   5.28221,  13.83587
  -0.00541,  -2.41374,  25.02737
   0.00451, -13.30780,   0.48675
   0.00471,  -9.96009,   0.99311
   0.00664,  -4.25884,  -1.01225
  -0.00011,  -0.87910,   3.42815
  -0.00128,  -7.71760,  13.42615
  -0.00381,  -7.69200,   7.04587
  -0.00904,  -4.74719,  32.09190
  -0.00899, -10.72906,   4.05009
   0.00713, -13.60746,   9.68127
   0.00321,  -7.11047,  -1.54816
  -0.00090,   9.13245,   9.90644
  -0.00245,  -5.64330,   0.48744
  -0.00864,  -6.01456,   3.41678
   0.00842,  -0.86218,  11.20020
  -0.00608,  -9.27057,   3.47453
  -0.00786, -19.52084,  -5.96176
  -0.00208,  -4.81192,  -1.87618
  -0.00752,   1.84586,   9.87736
   0.00084,   0.40376,   6.07908
   0.00863,  -3.90916,  -0.94418
  -0.00310, -12.74085,  -3.76301
  -0.00592,  -2.60803,  14.66557
   0.00227,  -5.11889,  -1.02352
