   0.00070,   1.26256,  10.77116
  -0.00809, -13.47559,  -3.32397
   0.00680,  -6.65781,   1.54266
  -0.00005,  -3.77568,   3.56227
   0.00204,  -0.38234,  14.56099
  -0.00614, -14.85138,  12.31032
  -0.00295,   1.41098,   2.09142
  -0.00336, -16.19756,  -8.44204
   0.00691,  11.37220,  12.29404
   0.00612,  -3.73484,  -1.35984
  -0.00885,  -8.83141,  -6.32835
   0.00514,   1.46684,   9.06912
   0.00468,  -4.40371,  14.64264
   0.00092,   8.61785,  12.74147
  -0.00075,   4.38487,  18.95838
   0.00012,  -2.89811,   9.72592
   0.00025,  -6.67109,   4.65212
   0.00373,  -3.23417,  11.21175
  -0.00009,  16.36478,  22.35890
   0.00661,  -5.10184,  -3.24793
   0.00549,  -6.04089,  12.22851
  -0.00482,  -4.76755,   0.98023
  -0.00785,  -8.73712,  10.40568
   0.00947,   1.00210,   3.77334
   0.00038, -12.66544,   1.13861
  -0.00049, -13.40575,  -6.47911
   0.00422, -17.93188,   3.11426
  -0.00521, -12.25224,  -4.12671
   0.00667,   3.65627,  16.77522
  -0.00487,  -1.02528,   8.93199
   0.00700,  -8.35308,  24.11073
  -0.00958, -12.51751,   7.94462
  -0.00915, -15.29333,   0.80842
   0.00502,   7.22891,  10.67659
   0.00024,  -2.87309,   7.01470
   0.00583,  -7.11274,  10.74647
   0.00970, -14.28627,   4.58764
  -0.00803,   2.29603,  10.93399
  -0.00619, -21.50437,   4.63679
  -0.00868,   6.66954,  11.86683
  -0.00008,  -5.44997,   1.89405
  -0.00780, -12.94453, -11.20072
   0.00337,  -4.11917,  12.83773
   0.00692,   8.76934,  13.18852
  -0.00292,   5.40298,  14.15327
  -0.00369,  -9.56180,  10.57892
  -0.00339,  -7.82683,   3.34398
   0.00079,   2.65949,  15.02678
  -0.00953, -20.10886,  12.64100
  -0.00762,  -4.97859,   4.39504
