  -0.00040, -16.38426,   9.92036
   0.00982, -17.18596,   0.57691
  -0.00498,  -6.73756,   8.74032
   0.00571,  -8.12984,  23.20186
   0.00588,   4.86357,  18.35352
  -0.00988,  -9.00050,  -8.48682
   0.00087,  -4.09419,   2.60941
   0.00358,  -7.85843,  -2.70406
   0.00514,   5.56731,   7.19359
  -0.00074,  -3.40185,  31.28312
   0.00509, -15.81250,  -6.74795
   0.00955,  -5.57030,  11.91861
   0.00127,   3.14073,   6.73949
  -0.00635,   4.28957,  17.90670
  -0.00017,   2.73234,   8.06874
  -0.00558,  -6.79587,  -1.53790
  -0.00398,  -6.57908,  -0.29845
  -0.00283,   3.30768,   9.92227
   0.00667,   3.00868,   3.75287
  -0.00359, -28.49704,  -8.64183
  -0.00339,  -3.06807,  -1.75332
  -0.00375,  -5.57547,  19.26419
  -0.00000, -10.58938,  -8.30548
  -0.00437, -14.72332,  13.54084
  -0.00840,   1.21801,   3.02731
   0.00614,   1.26639,  16.42521
   0.00824,  -7.60683,  -2.18996
  -0.00055,  -0.77094,   4.29850
   0.00022, -10.98339,  -1.88496
   0.00383, -22.54185,   3.16795
   0.00125, -10.17908,  -3.74115
  -0.00386,  -0.82886,   4.47609
   0.00732,  -1.02655,   8.78961
   0.00380,   3.82946,  11.66634
   0.00823, -19.46242,  12.83292
   0.00750,   7.41641,  10.21765
  -0.00175,  -8.57296,   6.04365
  -0.00036,   5.09239,  10.93989
  -0.00629,  -8.05491,  -3.56221
  -0.00720,  -1.60403,   4.28788
  -0.00763, -21.72671,   8.11517
   0.00187, -11.36369,  -9.34427
   0.00148,  -9.00449,  -2.15480
  -0.00202,  -5.13872,   3.09145
  -0.00086,  -5.18140,  -0.53745
  -0.00368, -15.90456,  -1.04745
   0.00100,  -8.99651,   3.30139
  -0.00178, -19.27570,  -5.60801
   0.00189,  -5.87301,   7.95340
  -0.00966,  -7.71809,   5.76882
