  -0.00979,   4.22772,  14.25771
  -0.00415,   0.07758,   1.31668
  -0.00240,  -1.53038,   1.28391
  -0.00048,  -6.16584,   3.38424
   0.00689,   3.73610,   6.25457
   0.00124,  -0.23731,  12.70858
   0.00003, -10.80828,   4.27757
   0.00419,   3.08399,   3.35097
  -0.00455,  -1.23002,   7.94947
   0.00145, -11.78086,   2.44377
   0.00059,   3.81659,  16.71954
  -0.00958, -15.51963, -10.12481
  -0.00270, -14.23199,   9.99647
   0.00192,  -4.75732,   0.27880
   0.00222,  -2.55862,  -0.93364
   0.00567,  -2.93483,   4.48371
   0.00056,  -5.95535,  -2.28763
  -0.00718, -12.25889,   4.61987
  -0.00240,  -7.57492,  -0.40758
  -0.00159,  -7.78657,   7.03869
   0.00525,  -6.35158,   2.45988
  -0.00471,   2.52015,   4.78552
   0.00663,  -0.30700,   1.71290
  -0.00788,   1.81648,   3.98251
  -0.00023,  -3.48953,   7.14218
   0.00739,  -3.34586,   0.33694
  -0.00067, -18.96056,   9.85238
  -0.00100,  -2.99620,   5.52327
   0.00563,  -7.14648,  -3.15601
  -0.00225, -17.81533,  -5.04105
   0.00138, -13.40560,  -1.25793
   0.00403,   1.53708,   9.25351
   0.00876,  -2.79844,   4.49777
   0.00974, -17.06371,  -1.00710
   0.00178,  -0.80570,  10.61744
  -0.00368,  -4.76531,  13.72081
   0.00899,  -4.10203,  -0.42199
   0.00187, -14.72863,   7.07125
  -0.00661,  -6.43493,   5.08890
  -0.00293,   2.69061,   4.71760
  -0.00055,  -8.19024,   6.99565
   0.00045,  -3.54567,  -2.25737
   0.00499,   7.13894,  14.79896
  -0.00652,  -6.52355,   1.41302
   0.00835,   4.88893,  11.22272
   0.00460,   0.39830,   3.67748
  -0.00739,  -7.92645,  -7.65569
  -0.00809,   0.76198,  16.49552
   0.00798, -10.76292,  -4.93887
   0.00476,  -5.07523,  17.85695
