  -0.00916, -18.85641, -16.01093
  -0.00299,  10.14971,  18.33000
   0.00359,  -3.87844,   1.30343
  -0.00697,   0.09915,  19.15667
   0.00071,  -1.29394,   9.34540
   0.00865,   2.78605,   8.11771
   0.00810,  -7.60149,   3.70073
  -0.00428,  -6.04486,  24.60682
   0.00598,  -0.00288,   4.88519
  -0.00901,   0.59254,   6.07284
   0.00415,  -0.62130,  13.49125
   0.00349,  -9.93751,  -9.10046
  -0.00720,  -7.15186,  18.44520
   0.00601,  -0.27955,   0.51130
  -0.00348,   2.70154,   4.62900
   0.00794,  -6.52289,  -5.51162
  -0.00429,  -7.74645,  -1.17663
  -0.00869, -13.56013,  -5.13391
   0.00460,  -2.06750,  11.79131
   0.00280,   0.40292,   7.78324
  -0.00732,   2.64636,  17.99879
   0.00913,   3.15334,  25.08523
  -0.00069,  -2.39197,   1.22740
   0.00261,  -7.24400,   3.04280
   0.00471,  -4.57058,  -2.00449
  -0.00008,   1.07729,   3.26504
   0.00280,  -8.76317,   6.30205
  -0.00342,   0.83082,  15.97501
   0.00884,  -5.42848,   1.84171
   0.00661,  -5.52497,   9.89114
  -0.00885,  -5.49081,   4.80038
  -0.00456,  -4.33046,   3.78626
   0.00463,  -5.45378,   1.03022
   0.00381,  -3.99057,  12.58513
  -0.00149, -20.74600,   1.28856
   0.00748,  -7.34099,  15.29070
   0.00120,   0.22856,   6.46642
  -0.00784,  -5.65713,   6.74156
   0.00562,  -5.39009,   4.77541
  -0.00305, -17.72621,   4.54262
  -0.00068, -14.30553,   2.05231
   0.00271,  -5.04898,  11.35554
   0.00117,   6.91552,   9.68415
  -0.00033,  -5.36706,  -2.79394
  -0.00028,  -6.80017,  -6.57335
  -0.00664,  -3.18454,   4.22297
   0.00944, -21.22527,   6.56657
  -0.00724,  -7.99396,  18.76222
   0.00534, -25.56340,  10.13926
  -0.00665,   3.57287,  14.11867
