  -0.00604,  -8.65895,   4.20898
   0.00736,  -7.91577,  13.72982
   0.00474,   1.09773,   2.92764
  -0.00547,  -0.70690,  12.20616
  -0.00948, -22.75741,  -8.65416
   0.00010,  -4.90508,   0.74132
  -0.00920,  -4.26946,   8.33101
  -0.00875,  -6.72083,   6.91471
  -0.00562,  13.44004,  25.99930
  -0.00840, -11.60073,  14.28325
  -0.00081,  -7.89295,   6.20696
   0.00892,  -7.02805,  -0.01366
   0.00576,  -9.67409,  -3.09625
  -0.00494,  -6.20240,  -2.71927
  -0.00669,  -5.48375,   6.02862
   0.00505,   1.98512,   6.95184
  -0.00322, -15.88997,   5.94937
  -0.00425,  -4.71683,   2.77254
   0.00462,  -7.65314,  -6.74736
  -0.00079, -10.07006,   3.34940
   0.00377,   3.62213,  10.38625
   0.00572, -12.50368,  -3.01323
   0.00655, -15.06618,  -0.78107
   0.00318, -11.38356,  12.23638
   0.00311, -10.21422,  -3.45892
  -0.00822,  -4.76556,  -1.31242
   0.00298, -10.38960,  13.71353
   0.00083, -14.81103,  -5.66070
  -0.00504,   6.52500,   9.14058
  -0.00948, -23.62147,   3.95476
  -0.00841, -17.87714,   2.40597
   0.00845, -15.89071,  10.76587
  -0.00254,  -5.89522,   0.31545
  -0.00842,  -4.36269,   5.19645
   0.00105,  -2.38663,   6.34416
   0.00647,  -4.78341,   3.48367
  -0.00723,  -1.74606,  10.34344
   0.00470,  -6.90715,  20.92128
   0.00435,  14.96651,  17.63994
   0.00703,  -6.15702,  -0.67291
  -0.00210, -11.81574,   5.73765
  -0.00344,  -0.08410,  12.31234
  -0.00632,  -9.87175,   5.03529
  -0.00021,  -8.82191,  -5.17456
  -0.00322,   0.88670,   6.77835
  -0.00583, -21.54331, -14.22408
  -0.00353, -10.44756,   6.28679
  -0.00845,  -5.84955,  -1.51129
  -0.00685,   1.62121,   3.20740
  -0.00500, -10.60250,  -0.80547
