  -0.00519,  -3.48980,  14.29931
   0.00154,  -4.04319,  11.12819
   0.00301,  -4.32564,   4.50330
  -0.00864, -21.52687,  15.30983
   0.00267, -13.91809, -11.51932
  -0.00310,   1.28096,   5.31863
   0.00026,  -9.73059,   9.80546
   0.00800,  -3.63058,  -2.41770
   0.00794,   1.91300,   7.91678
  -0.00858, -13.35902,  -3.53555
  -0.00593,   4.70021,  15.55933
  -0.00621,  -4.69911,   9.57929
  -0.00114,  -7.70333,   0.96588
   0.00054, -16.71637,  18.60033
   0.00159,  -1.41304,   9.39770
  -0.00756, -11.85583,  -5.47397
  -0.00063, -10.42080,   3.33063
   0.00950, -15.79192,  11.40042
  -0.00710,  -2.77811,  11.53887
  -0.00723,  -7.68239,   6.35861
  -0.00172,   4.50710,   5.65776
  -0.00499,   2.22831,   3.97166
   0.00896, -16.46353,   9.79055
  -0.00844,  -2.38399,  17.15131
   0.00489,  -8.10071,   2.10855
  -0.00795,  -6.42023,   7.04069
   0.00076,   5.88480,  15.39344
  -0.00874,  -4.32864,  14.56224
  -0.00112,  -6.05112,   0.23649
   0.00694, -10.77064,  24.94664
  -0.00145,   3.71103,  17.93494
  -0.00678,  -4.23738,   1.42952
   0.00954,   1.96971,   2.29685
  -0.00069,  -7.72798,   0.23766
  -0.00151, -10.08273,  -3.69483
  -0.00239,   0.42028,  21.95475
  -0.00979,  -4.96986,   3.84873
  -0.00151, -15.91876,   9.03290
   0.00320, -18.64702,  -6.58873
   0.00812,  -9.41095,   8.05957
  -0.00522, -12.49027,  -1.51525
  -0.00563, -12.02027,  -0.89070
   0.00721,   6.68795,   7.15099
  -0.00891,  -5.58253,   7.74137
   0.00048,   0.77276,   7.14430
   0.00913,  -1.34283,  11.42809
   0.00731,  -9.31111,   2.98149
   0.00556, -16.29661,  -9.27480
  -0.00367,   9.12475,  16.76954
   0.00590,   1.42083,  13.13091
