   0.00441,  -6.78830,   8.39989
  -0.00695, -11.79812,   7.81628
   0.00395, -16.28196,  -8.11018
   0.00488,  -8.48941,  15.64559
   0.00649,  -7.63776,   1.65697
  -0.00875,   0.68128,   2.66455
  -0.00322,  -9.43641,  -2.82784
   0.00427,  -5.09897,   3.65066
   0.00824,  -5.33782,  30.29698
  -0.00786,   2.75686,   5.36068
  -0.00056,   4.56197,   5.88284
  -0.00735, -13.53879,   3.67829
   0.00124,  -1.31073,  -0.65231
  -0.00140,  -3.50178,   3.70560
   0.00782, -20.37947,  -6.12037
   0.00958, -31.26025,  -9.58304
  -0.00609,  -4.69345,  -4.16799
  -0.00830, -15.59230,   6.59312
  -0.00257,  -6.20054,   7.00843
  -0.00759, -15.37142,  -3.64635
  -0.00262,  -4.00862,   5.91038
   0.00994,  -7.70162,   4.28130
  -0.00864,  -2.83445,  27.81991
  -0.00895,  -6.79684,   5.98308
  -0.00116,  -1.88175,   0.77017
   0.00151,  -4.69560,  15.71313
   0.00283,  -6.25463,  17.90271
   0.00137,  -8.06017,  -4.60067
   0.00233,   2.53910,   4.64120
   0.00281,  -7.92709,   8.16598
  -0.00895,  -6.31579,  -0.25962
  -0.00205,   1.31273,   3.99382
   0.00992,   8.52173,  11.16052
   0.00973,   1.27027,  17.47683
  -0.00832,  -7.03799,  -6.74530
  -0.00314,   0.61500,  21.40691
   0.00633, -12.20872,  -3.43495
   0.00001,   3.93224,   6.58188
  -0.00289,  -3.66346,   4.92913
  -0.00432,  -0.59896,  19.67251
   0.00547,  -2.28030,   6.33885
  -0.00025, -12.93164,  12.57987
   0.00378,   4.48089,  12.12828
   0.00831,  -5.45815,  -2.61231
   0.00334, -19.55299,  10.22421
  -0.00445, -18.37818,  11.19348
   0.00952, -10.20349,  -9.23490
  -0.00294, -18.07114,  -0.82172
   0.00503, -10.75134,  -0.03659
   0.00596,  -6.70329,   9.94809
