   0.00193,  -9.09615,  16.51856
   0.00612,  -7.74421,  16.76922
   0.00619, -14.18963,  -4.33677
   0.00466,  -8.57276,   7.88602
  -0.00231,  -9.94450,  17.16053
  -0.00931,  18.59739,  26.09640
   0.00968, -12.45596,  -7.81144
   0.00335,   8.23167,  11.54828
  -0.00021,  -7.12360,  -1.04149
  -0.00454,  -9.15267,   2.09278
  -0.00212,  -5.70629,  10.42032
   0.00704,   7.28750,  12.27742
  -0.00053, -11.49743, -10.89442
  -0.00515,  -8.66628,  -0.45693
  -0.00079,  -8.70418,  -8.01018
  -0.00199,   3.68052,   6.76051
  -0.00591, -13.66465,  11.23093
  -0.00795,  -0.08381,   7.07984
  -0.00451,   3.41688,  16.87223
   0.00925,  -6.95610,   3.42882
   0.00557,  -7.16688,  -1.41023
  -0.00153,  -2.29829,  18.49080
  -0.00017, -16.31454,   4.17275
  -0.00859, -19.04951,  12.85273
   0.00262,   0.08229,   4.70784
  -0.00674,  -8.89970,   6.85696
   0.00016,   0.77998,   3.82882
   0.00410,   3.59580,  13.75644
   0.00472, -20.88881,  -3.85781
   0.00240,  -0.44481,  13.14171
   0.00911, -13.96504,  -7.09722
   0.00918, -19.64525, -14.99951
  -0.01000, -13.06575,  -5.35142
  -0.00076, -14.78984, -13.59215
   0.00421,  11.68290,  12.24705
   0.00074,   5.60101,   8.72687
  -0.00839,  -9.72062,   0.41052
   0.00365, -14.42314,   7.88051
  -0.00936,   6.38053,  11.03876
   0.00749,  -1.79349,   4.79864
  -0.00619,  -8.23764,   2.17488
   0.00324,  -3.69891,  11.13059
  -0.00710, -15.26928,  -3.97752
  -0.00940,  -6.90907,  16.38070
  -0.00927,   8.62990,  12.79135
   0.00740,  -3.33621,   3.03784
   0.00431,   1.93303,  17.77560
   0.00633,  -2.06114,   7.22302
   0.00007,   2.15658,   5.09466
   0.00430,  -8.46090,  -4.44994
