  -0.00559, -11.86828,  17.91559
   0.00170,  -5.48480,  12.92440
   0.00223,  -7.92273,  18.08497
  -0.00677,  -4.50691,   1.59319
   0.00664,  -3.28803,  -1.70791
  -0.00693,  -6.97644,  -1.09068
   0.00226,  -3.38796,  -2.90213
  -0.00132, -11.34896,   8.79306
  -0.00043, -17.57366,   4.67207
  -0.00415, -14.22255,   9.58917
   0.00223,   5.49381,  17.13378
  -0.00675,  -9.04168,  13.32999
  -0.00281,  -0.33151,   6.69780
   0.00359,  -0.19640,  11.11544
  -0.00598,  -3.99114,   0.06286
   0.00008,  -8.57535,   7.73065
  -0.00852,  -3.74792,   0.03493
   0.00596,  -9.44824,  15.89846
  -0.00082, -15.04502,  -2.98765
  -0.00534,   0.53144,  12.62727
   0.00509,   3.00102,   6.65025
  -0.00244,  -3.06182,  -2.41202
   0.00560,  -1.94419,   1.27555
  -0.00377,   5.03303,  14.03432
   0.00216,  -6.83135,  -1.82159
   0.00603,  -3.72888,   3.69297
  -0.00816, -17.24613,  -4.25941
  -0.00406,  -6.71625,   5.86845
  -0.00326, -11.07404,  13.08779
   0.00822,   0.81416,  17.82778
  -0.00572, -11.89082,   4.09157
  -0.00604,   4.90389,  15.31910
   0.00217, -21.81009,   4.45277
   0.00759,  10.39985,  13.16878
   0.00933, -18.66759,  -0.50175
  -0.00297,  -3.51297,   0.25868
  -0.00368, -10.58648,  -7.10635
  -0.00161,  -1.78467,   7.29897
  -0.00686, -13.33004,  14.24116
  -0.00472,  -5.37276,   9.86899
   0.00163,  -1.66604,   1.31092
   0.00406,  -4.78582,  22.32680
  -0.00518,  -3.40150,   9.21245
   0.00826,  -2.78110,   4.82851
   0.00236,  -5.99271,   8.07453
  -0.00958,  -8.03445,  -6.90410
   0.00206,   7.65136,  13.86327
   0.00776, -13.02230,   1.57929
  -0.00560,  -4.89971,  12.85632
  -0.00905,  -8.41117,  -7.94409
