  -0.00382,  -1.27838,   0.03051
  -0.00224, -30.06057,   1.68933
  -0.00130,   0.05190,   1.45697
  -0.00077,  -0.01957,   2.03244
  -0.00564, -11.78803,  -3.41336
  -0.00141,  -8.72525,  -6.15953
   0.00305,  -7.04966,  -4.47404
   0.00450,  -6.63710,  20.10723
   0.00852,  -7.07547,  -4.36389
   0.00201, -18.77310,   2.56435
  -0.00202,   2.99890,  11.34981
   0.00102,  -0.13888,   6.77830
  -0.00938,  -4.60108,   4.38666
  -0.00369,   2.97258,   8.29257
  -0.00670,  -2.74845,   6.70209
  -0.00504,  -0.43870,   8.72141
   0.00617,   0.64930,   6.12091
   0.00899,  -5.87285,  -1.49593
  -0.00297,  -8.40795,   3.10456
   0.00633, -19.24143,  -4.13830
  -0.00392,  -2.77348,  19.97369
  -0.00373, -15.26899,  10.42219
  -0.00179, -16.21254,  11.42368
   0.00204, -14.95298,   9.27888
  -0.00110,  -7.28802,  -3.12216
  -0.00504,  -2.88849,   3.95818
  -0.00448, -10.50708,   0.62390
   0.00990,  -9.27767,   6.17775
  -0.00925,  -3.32348,   6.01555
   0.00096,  -4.96191,  -2.94032
  -0.00322,   5.19950,  10.96553
  -0.00692,  -4.50675,  11.59081
   0.00914, -13.43888,  -1.48520
   0.00080,   1.03979,   8.53600
   0.00894,   0.67972,   6.41373
  -0.00375,  -3.98165,   5.18114
  -0.00784, -10.96540,   3.41987
   0.00344,   5.92467,  21.14140
   0.00058,  -9.04923,   1.54759
   0.00397,   6.87155,  34.60583
   0.00649,  -3.17676,  10.30077
  -0.00223,  -1.15389,  16.32651
   0.00870, -15.77066,  -0.25149
  -0.00048,  -8.78326,   0.84737
  -0.00543,  -4.73497,  12.07378
   0.00207,  -4.69590,  15.03371
  -0.00925,  -8.92291,   3.81597
   0.00370, -15.67726,   2.45663
  -0.00133, -13.89915,   3.50176
  -0.00641,   0.31912,  11.20710
