  -0.00010, -17.91886,   8.52004
   0.00501, -11.06633,   4.89184
  -0.00103,  -9.26755,  -0.94938
  -0.00605,   5.88774,  27.47552
   0.00987,   8.36099,  11.08484
   0.00795,   4.94921,  10.10170
   0.00849,  -4.08486,   4.15034
   0.00303,   0.11627,   3.30204
  -0.00309, -24.36733,  -9.26936
   0.00016, -12.49304,  10.65355
   0.00804,  -3.62302,   1.35251
   0.00815,   0.71742,   6.17048
  -0.00408,  -7.78665,   4.73071
  -0.00351, -13.96857,  -2.80094
  -0.00541,  -7.87176,   7.14648
  -0.00658,  10.24978,  18.67105
   0.00726, -16.97082, -13.15042
  -0.00078, -12.56158,  -3.64325
   0.00555,   2.84524,  15.74158
  -0.00477, -15.10430,   1.20821
   0.00195, -12.41794,  21.16337
   0.00920, -14.89847,   5.81456
  -0.00781,  -4.12911,  -0.15333
  -0.00508,  -5.23904,  -1.88732
   0.00157,   4.91532,   8.57967
  -0.00263,   3.33313,  11.90377
   0.00034,  -8.21842,  14.90084
  -0.00972, -23.75261,   1.75399
  -0.00363,   5.32284,   7.72044
  -0.00539,  -3.04871,   2.17427
   0.00133,   7.37681,  15.94362
  -0.00795, -19.31372,   2.58083
   0.00428,  -6.83707,   4.23899
  -0.00580,  -7.42657,  -2.42170
  -0.00804, -18.24082,  -8.22172
  -0.00453,   5.43976,   8.06131
   0.00328,  -5.02620,   3.85257
   0.00728,  -9.27910,   1.72926
   0.00360,   2.42267,  12.24963
  -0.00788,   5.27733,  13.91545
   0.00361,  -3.07947,   5.43024
   0.00807,   0.51287,   2.90627
   0.00522, -11.68016,  12.72641
   0.00172, -12.28514,  -4.15330
  -0.00396,  -4.73861,   9.65328
  -0.00466,  -5.57225,  -1.79193
   0.00607,  -7.25883,  15.75502
  -0.00970,   2.29965,  12.18732
   0.00951, -16.13282,  16.15365
   0.00896,  -1.20989,  13.17521
