   0.00381, -10.04728,   7.81901
   0.00371,  -5.35970,  -0.08495
  -0.00785, -10.65341,  -2.97556
  -0.00498,   2.75063,   5.44925
  -0.00156,   4.09974,  11.83954
   0.00153,   1.70900,   3.61180
  -0.00085,  -7.36174,   8.21217
  -0.00158,  -4.17242,  14.88281
  -0.00680,   8.19089,  12.99302
  -0.00806,  -3.07535,   5.55910
  -0.00468,  -4.08968,  -1.70084
  -0.00866,  -4.49894,   3.97918
  -0.00073,  -9.37546,  -8.30269
   0.00408, -15.71417, -12.66539
   0.00452, -16.41307,   2.91516
  -0.00708,   1.62376,   7.22377
  -0.00008, -14.53216,   5.90455
  -0.00759,  -7.49638,  -5.99129
   0.00221,   2.10828,  19.42641
  -0.00777,  -8.98557,  20.97786
   0.00771, -13.62067,  13.84506
  -0.00038,   1.35252,   4.48626
  -0.00729, -20.48466,   5.31394
  -0.00943,  -0.00136,   5.48511
  -0.00836,  -3.47157,   4.55140
  -0.00944,  -3.38610,   4.41406
   0.00443,  -4.27371,  18.01527
   0.00723,  -9.26305,  10.25649
  -0.00260,  -2.13220,   6.60107
  -0.00106,  -5.78350,   0.82131
   0.00659,  -5.07166,   6.68893
   0.00077, -15.49718,  -1.43469
   0.00606, -11.40340, -10.61278
  -0.00235,  -0.31877,   6.65359
   0.00017, -10.17522,   3.59017
   0.00651,   3.07481,  18.67666
   0.00289,   0.54914,   9.02749
  -0.00858,   5.34770,  18.11598
   0.00370,  -4.21857,   7.99971
   0.00671, -17.47409, -10.82785
  -0.00961, -13.44532,  -1.62119
  -0.00514,  -1.61499,   5.19286
  -0.00558,  -4.53146,  -1.01365
   0.00015, -14.39283,  15.26342
  -0.00784,  -4.90747,  -4.21790
  -0.00164,  -9.82760,   0.42852
   0.00874,  -5.16192,   9.42832
  -0.00952,  -2.50724,  13.44348
  -0.00271,  -7.70991,  -2.26782
  -0.00399,  19.38168,  24.04266
