  -0.00346,  -2.10224,  15.31635
  -0.00324, -27.62122, -17.18177
   0.00713,   8.81411,  18.30274
   0.00142,  -9.25645,  -8.19142
  -0.00436,  -9.20137,   7.56381
  -0.00333,  -3.64343,   4.89065
   0.00156,  -8.50557,  -7.36962
  -0.00062, -17.73790,   7.41632
  -0.00377,  -5.02920,   1.19111
   0.00654,   8.26500,  13.17538
  -0.00254,   8.93098,  19.41838
   0.00796,   0.31516,  11.37884
   0.00028,   4.21354,  11.29260
  -0.00948, -12.72978,   2.50523
  -0.00365,   0.33563,  24.96572
   0.00792, -15.59089, -10.15635
  -0.00054, -19.67758,  10.27827
  -0.00727,  -2.91808,   7.04011
   0.00567, -22.55793, -18.71266
   0.00072,   7.51264,   8.77608
   0.00595,  -6.73762,  -2.97490
  -0.00103,  -5.55996,  -0.08983
  -0.00611, -13.65019, -12.46373
   0.00407,  -5.99631,  -0.68087
  -0.00778,  -9.70861,   5.06240
  -0.00020,   5.88658,  17.28863
   0.00651,   2.97439,   5.59311
   0.00980,  -8.53860,  14.33558
   0.00245,  -3.75245,   2.49545
   0.00742,  -5.89770,   0.96815
  -0.00982,   5.84419,   9.79967
   0.00057,  11.85784,  14.50514
  -0.00624,   1.15917,  12.42259
  -0.00148, -11.39385,   8.59231
  -0.00987,   1.43714,   1.62390
   0.00688, -10.94930,   7.46501
   0.00369,  10.18589,  18.77093
  -0.00495,  -5.52873,   3.00840
   0.00206,  -6.76021,   7.24776
   0.00537, -14.75537,  -3.40539
   0.00516,  -8.90827,   3.34571
  -0.00853,  -4.82265,   9.34584
   0.00790,  -6.76256,   5.99022
  -0.00143,  -8.07456,   9.16101
   0.00191, -11.99518,  -4.91044
  -0.00231, -10.19503,   5.64652
  -0.00787,  -6.24699,  -4.21675
  -0.00584,   8.48029,   9.17449
   0.00639,  11.73423,  16.65230
  -0.00043,  -5.83190,   0.38212
