   0.00380,  -9.54979,  -2.80753
   0.00788, -25.79638,  -0.11807
   0.00800, -22.27913,   7.69891
   0.00149,  -4.22564,   2.94996
  -0.00578,   7.88202,  11.65152
  -0.00275,   2.77743,  10.56476
   0.00265,   5.58657,  16.57993
   0.00396, -21.47354,   3.91532
  -0.00267,  -9.76193,  11.70654
   0.00312, -26.30248,   3.76772
  -0.00157,  -9.95334,  18.61880
  -0.00509,  -0.43606,  16.87485
   0.00331,   0.53207,  10.27173
   0.00721,  -5.27065,   7.48356
   0.00874,  -2.13606,   4.53729
   0.00865, -15.62304,   1.79820
  -0.00548, -14.75624,   5.62771
   0.00666, -11.27820,   6.87065
   0.00860,   7.71831,  11.32635
   0.00454,  -3.95890,  -2.56660
  -0.00328,  -3.22550,   2.14328
   0.00901,   2.54309,   5.13264
   0.00695, -21.27851,  13.34865
   0.00064, -22.65837, -13.52051
  -0.00373,   4.41222,   6.82887
  -0.00224, -17.62677,   3.47997
  -0.00269,   4.42403,   5.35773
   0.00814,   6.44979,  12.14165
   0.00471, -21.04795,  -1.40248
  -0.00926, -14.40627,  -2.44084
   0.00082, -12.26979,   2.59434
  -0.00707,  -2.13716,  11.50779
  -0.00765, -20.33273,  -9.12725
  -0.00495,  13.20598,  22.74199
  -0.00522,   0.97994,   1.96914
   0.00995,   1.18909,   2.97872
  -0.00575,  -2.35625,   6.66490
  -0.00265,  10.39735,  14.42451
  -0.00915, -11.30020,  -8.21830
   0.00510, -12.67966,   5.18526
   0.00993, -18.55721,  -8.28004
  -0.00023,  -0.33401,  13.19655
  -0.00608,  -1.38620,   1.85108
   0.00823,  -8.87965,  12.12435
   0.00920,  -7.66984,  10.24532
   0.00846, -13.21693, -10.41574
  -0.00413,  -2.44666,   1.86197
  -0.00997,  -1.96715,  -0.20214
   0.00403,  -4.74307,   4.99311
  -0.00086,  -1.36217,  -0.99868
