   0.00730,  -3.62572,   2.72251
  -0.00017, -20.67108,  13.04056
   0.00280,  -0.21209,   2.53114
  -0.00406,  -4.66953,   3.28803
  -0.00980,   1.43387,   5.57998
   0.00994,  -8.01274,  -4.64118
  -0.00263,  -1.49905,   4.59248
   0.00966,  -9.44533,  13.14983
  -0.00680,   2.28161,   7.51524
   0.00058,  -4.80956,   7.93947
  -0.00037,  -0.86198,   4.72463
   0.00241,  -5.07315,   8.85348
  -0.00880,   6.42409,  11.93731
   0.00164,   4.61025,   7.05590
   0.00968, -26.03870,   6.30999
  -0.00108, -11.04621,  -8.20846
   0.00842,  -6.05749,   5.18831
   0.00503, -18.34211,   3.90171
  -0.00912,   7.04276,  11.97268
  -0.00199,   2.65965,   3.57637
  -0.00383, -11.11376,  16.49627
   0.00220,  -2.54891,   9.61293
   0.00128,  -7.96596,  -7.29662
   0.00337,  -4.08260,  15.52433
  -0.00615,  -6.61499,   7.41153
  -0.00835,  -3.44720,  13.48901
  -0.00932,  -8.55919,   2.12114
   0.00326, -11.83274,   0.31294
  -0.00557,   9.11344,   9.23638
   0.00187,   0.17428,   6.63292
  -0.00820,  -8.52567,  10.13378
   0.00416, -15.47750,  -7.14730
   0.00168,  -0.25317,   5.08321
   0.00503,  -2.21570,   3.78517
   0.00699,  -3.01601,   7.84926
  -0.00638,  -6.08576,  11.99101
   0.00736,   4.59559,   9.05748
   0.00281,  -4.46603,   2.00292
  -0.00356, -16.47930, -10.19516
   0.00153,   3.10083,   8.93840
   0.00864,  -8.18057,   0.06741
  -0.00912,  -2.48458,  -0.90842
  -0.00071,   4.50899,  22.06537
  -0.00713,  -5.22800,   1.31817
   0.00016,  -2.04754,   9.97203
   0.00579,   1.76738,   2.73246
   0.00327,  -7.42953,  -3.26697
   0.00319,  -5.37991,  -1.98805
   0.00469,  -0.42998,   8.85432
  -0.00593, -11.78794,  -3.85832
