  -0.00043, -15.03950,  22.16661
   0.00573,  -7.37740,   4.91468
   0.00736,  -4.90251,   3.89495
   0.00358,   2.69458,  16.18784
  -0.00250,  -7.86164,   8.48179
  -0.00652, -12.18664,  -6.94277
   0.00588, -20.71710, -14.95852
  -0.00888, -11.99582,   4.92859
   0.00105, -19.59732,  -4.19682
   0.00478,  -5.51757,   2.05989
   0.00957,   6.80126,  12.27281
   0.00680,   1.77066,  13.68963
   0.00794,  -1.33225,   9.15990
  -0.00017, -10.54136,  17.45628
   0.00614,  -6.69435,  -0.25225
  -0.00153,  -4.62457,  -0.49668
  -0.00535,   2.45095,  18.03838
  -0.00914, -11.23148,  21.42771
  -0.00065,  -8.73910,   5.27769
   0.00867, -17.73405,  -4.15707
   0.00395, -16.06330,   6.89706
  -0.00167,   1.59508,   2.37166
   0.00705,   2.07131,   2.94304
  -0.00015, -12.20518,   9.16948
   0.00366,  -8.82566,   1.92701
  -0.00543,  -4.07551,  10.41571
  -0.00722,  -6.44932,   7.87469
  -0.00176,  -3.87851,  14.86937
   0.00541, -10.51783,   1.21678
  -0.00069, -18.44669,   1.85152
  -0.00767,   2.99652,  14.06687
   0.00375, -22.93200,  -1.18990
   0.00583, -18.90908, -13.44053
  -0.00768,   2.38383,  12.99371
   0.00914, -14.49333,  11.96185
   0.00395,   8.22979,   8.94244
   0.00813, -18.22300,   3.60372
  -0.00356,   1.36080,   5.25738
  -0.00058,  -0.15528,  12.70011
  -0.00212, -11.38866,   5.44353
  -0.00571,  -9.66359,  -1.73364
   0.00609,   6.54291,   6.76613
   0.00450, -12.85024,  -2.41388
  -0.00190,  -9.33050,   9.26172
   0.00997,   8.40026,  10.38630
   0.00810,  -0.39114,  16.92011
  -0.00034, -16.75481,   6.21948
  -0.00450, -10.84693,   7.24541
  -0.00618, -20.44469,   9.94756
  -0.00480, -17.87330,   2.95858
