  -0.00652,   8.46028,  23.27091
   0.00343,  -4.54101,  -1.18807
  -0.00957,  -0.86460,   6.15260
   0.00558,   2.61558,  11.08117
   0.00754,  -7.44373,   6.71456
  -0.00241, -16.36843,  -8.92502
  -0.00834,  -3.48910,  -1.34891
   0.00452, -12.92336,   6.98694
   0.00394,   4.70535,   6.99547
   0.00067, -13.14682,   2.29124
  -0.00637,   1.58539,   9.67992
   0.00143, -20.04144,  14.91824
  -0.00242,  -9.55959,  -6.91768
   0.00323,  -6.15703,  20.43674
   0.00106, -25.69387,   7.83167
  -0.00115,   7.56738,  11.32249
   0.00815,   1.12415,   9.57676
   0.00243,  -5.19067,   6.68125
  -0.00029,  -7.11710,   9.72520
   0.00781,  -2.58860,  -0.74340
   0.00405,  -8.51362,  -0.26620
   0.00198, -16.02024,  -0.11625
  -0.00798,   2.35045,   7.58055
   0.00742,   1.30214,   6.35535
  -0.00012,   1.19959,   6.38133
   0.00663,  -9.79662,  -6.38469
  -0.00937, -12.09388,   3.82729
  -0.00969, -16.96921,  -2.45414
  -0.00325, -23.72502, -11.94389
  -0.00320, -11.58406,  17.33068
  -0.00094,  -5.28146,   4.90247
   0.00950,   0.11785,   2.25785
  -0.00078, -21.83097,   5.27473
  -0.00659, -13.28776, -10.23811
  -0.00230,  -2.22313,   2.20537
   0.00012,  -2.88591,   3.37111
  -0.00054,  -3.80289,  19.68031
  -0.00963,  -2.36439,  -1.54329
   0.00705,  -7.44557,  -1.11275
   0.00634, -18.77467,   2.58255
   0.00405,   7.60314,  17.41328
   0.00768, -12.38337,  12.31245
  -0.00018,   5.64922,   6.86214
   0.00545,   7.98950,  15.05200
  -0.00739,   1.23206,   3.12428
  -0.00190,  -8.89676,   2.32022
   0.00396,  10.88747,  12.78868
   0.00314, -11.09965,   7.25575
   0.00212, -11.36043, -10.99913
   0.00209, -22.72980,  -5.01021
