   0.00774, -13.38685,  15.20013
  -0.00770,   6.32768,   6.41022
  -0.00906,  -2.73483,  19.08355
  -0.00789,  -9.44653,  10.07621
   0.00640,  -2.13332,  10.07525
  -0.00028,   2.68056,   7.81399
  -0.00108,  -3.29737,  -0.23775
  -0.00221,  -9.67842,  -3.38220
   0.00254,  -1.88795,  -0.58624
  -0.00614, -13.49909,  14.04409
  -0.00205, -13.05873,  -5.55987
   0.00834, -19.23383,  -7.67026
  -0.00143,  -3.02902,   7.23247
  -0.00932, -23.48327,   9.18007
  -0.00213, -11.91270,  -0.99620
  -0.00415,   5.88014,  12.40628
   0.00008,  -1.98185,  21.71108
  -0.00414,  12.30156,  12.85937
   0.00001, -15.91066,   8.00105
   0.00220,   4.08227,   8.38937
   0.00651,  -1.01484,  13.88296
  -0.00236, -16.54197,  -6.37917
   0.00670,   1.67409,  11.89339
  -0.00301,  -2.93093,  -2.50241
  -0.00851,  -5.42560,   3.70771
   0.00078, -20.59687, -11.92964
   0.00442, -14.32254,  -3.14938
   0.00295,  -8.72835,   0.84239
   0.00358,   3.84834,   7.20595
   0.00519,  -7.44132,  -1.59860
   0.00073, -18.40557,  -4.91477
  -0.00313,  -9.70932,  -5.89815
   0.01000,   4.78156,  10.67028
  -0.00585,   5.53953,  13.35007
   0.00227,   4.16518,  11.03162
   0.00724, -11.78088,  -6.02229
   0.00823, -13.89689,  -1.20293
  -0.00989, -15.79501,  -4.00519
   0.00666,  -5.81019,  10.48250
  -0.00156,  -4.52400,  -2.90404
  -0.00777, -10.21844,   8.41062
  -0.00818, -24.19242,  -7.21156
   0.00501,  -2.66177,   5.26300
  -0.00167,  -6.25454,   9.19650
   0.00540,   4.34007,   7.93384
   0.00068,   9.29413,  14.56348
  -0.00529, -12.12183,   0.18761
   0.00225,  -8.82942,  13.84487
   0.00290,   8.73159,   8.87307
   0.00224,   5.04193,   5.98247
