   0.00048,  -3.08267,  12.96583
   0.00232, -13.06800,  -5.83328
   0.00757,   1.42316,   6.09696
   0.00234,  -9.80229,  -5.85505
   0.00678,   0.36189,   8.96408
   0.00283,  -4.35877,  13.30301
  -0.00284,   5.68902,   9.57353
  -0.00022, -14.58191,   8.01343
   0.00329,  -7.44508,  23.49186
  -0.00961,  -2.05068,   7.98397
   0.00361, -11.47789,   0.65273
  -0.00084,  -1.41723,  -0.37270
   0.00056, -16.10355,  -1.78238
   0.00914,   0.76242,   6.98950
   0.00103,  -3.38550,  22.49498
   0.00718,  -2.61955,   6.44592
  -0.00474,   5.21354,   6.62863
   0.00899,  -1.52920,   6.16000
  -0.00465, -11.23216,   6.86267
   0.00624,   5.03014,  18.08701
  -0.00851,  -4.17191,  -3.47116
  -0.00060,   0.96384,   2.45521
  -0.00670,   0.66608,  15.82429
   0.00776,  -7.97776,  -1.85981
   0.00865,   3.18080,  10.20696
   0.00214,   1.28864,   7.98484
   0.00739,   1.13686,  21.58848
  -0.00090, -15.67051,  -5.01609
  -0.00524,  -6.76210,   0.88229
   0.00022,  -5.92131,  -2.29224
  -0.00048,  -6.72211,  -6.26682
   0.00978, -15.32777,   0.94407
  -0.00952,   7.19669,   9.37642
   0.00873, -13.41842, -13.16924
   0.00366,  -7.04121,  -0.94141
  -0.00162,  -2.66910,  -0.96298
   0.00729, -15.11671,  -1.59607
   0.00150,   1.17670,   1.74265
   0.00658,  -4.05334,   6.70671
   0.00997,  -9.70031,   3.49000
   0.00232, -23.38898,  -7.30696
  -0.00014,  -7.66738,  -7.59582
  -0.00797, -19.60817, -10.34390
   0.00284, -20.85431, -11.60545
  -0.00821,  -3.17801,  17.10005
   0.00779, -13.12352,  -4.02098
   0.00945,  10.99510,  20.76205
  -0.00853,  15.46106,  16.83317
  -0.00453,  10.25249,  21.25250
   0.00579,   8.12241,   9.16846
