   0.00545, -11.99111,   9.62437
   0.00492, -18.66063,   0.38747
   0.00347, -12.95127,  -3.06595
   0.00105,  -4.26846,  -0.65762
   0.00980, -19.45013,   4.01914
   0.00968, -11.64354,  -2.20905
   0.00609,   1.31638,   4.90878
   0.00276,   4.28314,  11.55739
   0.00840, -20.68276,  11.12918
  -0.00551,  -5.72308,   3.45885
  -0.00679,  -8.95956,  18.97743
   0.00986,  -4.75563,  13.88782
  -0.00239,  -3.75698,  11.44913
  -0.00256,  -2.11580,   4.81698
   0.00610,  -2.29680,   2.38222
   0.00606,   6.45912,   9.59390
  -0.00142, -10.58943,  -0.00029
   0.00711,   7.51539,   7.90331
  -0.00950,  -4.19000,  -3.38517
   0.00396, -26.28127,   8.20700
   0.00981, -13.03071,   3.62441
  -0.00468,  -2.85793,  11.96406
  -0.00747,   3.99374,   8.48171
   0.00229,  -8.19984,   7.90900
   0.00324, -10.70904,   9.10359
   0.00127,  -5.46793,  15.86804
   0.00565,   3.75583,  10.29101
  -0.00231, -15.67890,  -9.73198
   0.00280,   7.56247,  14.95145
  -0.00288,   8.33828,  15.13939
   0.00322,  10.33402,  29.09897
   0.00486,  -4.34002,  15.19492
   0.00848,  -5.58937,  -2.60945
   0.00372, -12.98835,  -6.28887
  -0.00390,  -6.49212,  17.89475
  -0.00906,  -0.76077,   3.45681
   0.00949,  -4.38170,   9.91851
   0.00622, -14.68561,  -4.27437
   0.00919,   0.84082,  18.11609
  -0.00611,  -0.31243,  15.42014
   0.00936,  -9.69382,   6.55058
  -0.00858,   1.62784,   9.17785
  -0.00820, -21.88563,   9.74164
   0.00749,  -0.74869,   7.67825
   0.00282,  -2.61889,   5.59675
  -0.00205,   4.52893,   6.90934
   0.00561, -10.50703,   1.37665
   0.00935, -10.02239,  -1.80091
  -0.00911, -10.80786,  -2.32111
   0.00445, -11.21050,  -2.72233
