  -0.00852, -12.89147,  14.76070
  -0.00850,  12.07717,  20.01518
   0.00999,   1.70590,  12.36418
  -0.00985,  -4.20416,  14.09022
  -0.00439,  -3.18227,   0.37288
  -0.00665,   1.80885,  16.02198
  -0.00249,  -4.10276,   8.44319
   0.00166,   4.70658,   8.26520
  -0.00569,  -2.58353,   5.90375
  -0.00846,  -7.20548,  -1.81148
   0.00207, -18.43308,  -1.28424
  -0.00437, -18.20005,  -3.93864
  -0.00227,  -1.52712,  12.28582
  -0.00433, -11.52715,  -1.23113
  -0.00431,   6.46865,  10.64979
  -0.00065,  -4.60876,   7.35907
   0.00624,  -4.53866,   2.07955
  -0.00895,  -5.34603,   6.45401
   0.00399,  -4.59290,   4.07264
   0.00045,   1.49101,  11.76937
  -0.00340,  -6.31419,  -0.19496
   0.00010,  -4.56834,  12.29704
   0.00264,  -3.72260,   1.70436
  -0.00905,  -2.01944,  14.66775
   0.00644,   2.26214,  16.94434
   0.00565,   1.63835,  17.28720
   0.00456,  -4.82707,  -0.71987
  -0.00000,   0.34417,   3.28144
   0.00155,  -8.12961,   1.53005
   0.00037,  -7.81231,  -3.25939
  -0.00135, -11.89616,  -1.36166
   0.00783, -14.96357,  16.19797
  -0.00093,   2.75836,  21.50921
   0.00618,  -5.18065,  12.38708
  -0.00086, -15.00358,  -3.83316
   0.00158,  -1.12645,  20.01739
   0.00711,  -3.13414,  11.70127
   0.00698,   0.80743,   7.48130
  -0.00870,  -1.75737,  10.53473
   0.00895,  -6.80119,   8.68315
   0.00320,  -2.96523,   1.72608
   0.00432,  -3.66224,   0.14774
   0.00053,  -0.20810,   4.88013
   0.00112, -23.52662,  27.26502
  -0.00821,   0.50731,  11.40460
   0.00310,  -4.63648,  -0.83848
  -0.00404,  -4.65733,  -3.79312
   0.00616,  -3.36194,  -0.57218
  -0.00597,   2.29475,  10.22601
   0.00698,   7.39803,  10.18337
