  -0.00699,  -4.02832,  20.45509
   0.00299,   1.87900,   5.95885
  -0.00083, -11.45290,   5.74690
   0.00249,   1.87377,   6.22564
   0.00123,  10.70106,  16.05611
  -0.00448,  -7.26340,  -6.02497
  -0.00951,  -3.25346,  -2.33808
  -0.00195, -15.68936,  -6.58613
  -0.00285,  -4.79558,   7.70282
  -0.00650, -10.75407,  -8.63342
  -0.00867, -21.67500, -10.25370
   0.00241,  -8.51442,  -2.48271
  -0.00319, -13.74666,   0.55376
  -0.00217, -11.84750,   2.15674
  -0.00053,  -1.28536,   6.28980
   0.00658,   5.68295,  17.18970
   0.00757, -12.81981,   9.31722
   0.00524,  -0.27214,  11.27100
   0.00243,  -6.16614,  -5.50890
  -0.00978,  -7.27964,  -4.00598
   0.00205, -17.07562,  -8.46267
  -0.00813,  -1.29569,   7.78036
  -0.00010,  -7.61447,  14.37485
  -0.00912,  -3.55834,   8.39958
  -0.00922,  -5.73078,   0.85435
   0.00001,   3.24632,  10.10194
   0.00281,  -2.31778,  18.13539
   0.00197,   3.63594,   9.79386
   0.00309,  -4.76347,  -1.89205
   0.00673, -24.37500,  -2.49827
   0.00472, -25.41607, -16.23527
  -0.00957, -10.29640,  -1.62592
  -0.00708,  15.53702,  15.59988
   0.00812, -10.65565,  23.34261
  -0.00265,  -1.34960,   8.47428
   0.00735,   2.55388,   4.96032
  -0.00377, -16.91964,  -2.83481
  -0.00407,  -3.26114,   6.26157
   0.00302,   3.53987,  16.26028
  -0.00966, -19.80012,   4.67848
  -0.00159,   3.70728,  18.60557
   0.00378,  -4.30713,   1.68219
   0.00004,  -9.55531,   8.80767
  -0.00145, -13.25257,  -7.85895
  -0.00438,  -1.78209,   4.75442
   0.00735,  -3.74370,  34.68897
  -0.00586,  -9.61195,  -4.26479
   0.00092,   2.72860,   4.14345
  -0.00571,  -5.04051,  15.93073
  -0.00319,  -2.50169,  13.08119
