  -0.00933, -13.08715,  -9.02365
  -0.00756, -11.06878,   3.89463
   0.00743,  -5.25203,  -3.22995
   0.00966,   1.31102,   2.81961
   0.00888,  -6.52369,   7.21690
   0.00030,  -1.82567,  -1.75876
  -0.00162,  -2.82714,  15.23083
  -0.00778,  -8.42035,  -0.60548
   0.00343, -11.88481,   2.26486
   0.00387, -11.82304,   9.38477
   0.00838,   3.02619,  16.26993
  -0.00969,  -9.32184,   8.57388
  -0.00601,  -2.63616,   0.83238
   0.00432, -12.36698,   4.43801
  -0.00334, -15.73739,  13.54953
  -0.00089,  -2.69274,  10.02514
  -0.00738,   4.90698,  18.96730
  -0.00728, -11.87681,  10.44332
  -0.00461,  -7.06279,   4.78876
  -0.00574,   2.68240,  11.13427
   0.00388, -21.27660,   6.40774
   0.00402, -10.65279,   9.14631
  -0.00720, -13.81051, -10.84866
  -0.00118,  -7.95625,  16.68114
  -0.00066,  -8.21094,  -4.89259
  -0.00315,  -7.95493,  -5.29012
   0.00531,   5.35374,  10.63122
   0.00927, -11.49222,   7.21761
  -0.00662,   3.56146,   3.57740
  -0.00600,  -6.01223,  15.93830
  -0.00104,  -9.26101,  15.11741
   0.00354,   4.20983,   8.89092
  -0.00153, -18.32299, -11.24426
  -0.00390,   4.42180,  30.28212
  -0.00184, -15.82646,  -6.36158
  -0.00670,  -3.78890,   4.63915
  -0.00857, -14.02203,   6.46984
  -0.00750,  -0.16026,   2.45846
   0.00175,  -4.86444,   2.95562
  -0.00544,  -0.75665,   6.85391
   0.00570, -11.30100,  -4.61428
  -0.00610,   8.16907,  10.32209
   0.00239,   0.61925,   4.83923
  -0.00287, -21.64935,  -0.96272
   0.00315,  -0.65636,  10.97136
  -0.00613,  -6.33724,   2.92230
   0.00506, -15.55963,  -0.42167
   0.00272,  -4.29801,  -2.28146
   0.00821, -19.24408,  -8.91999
  -0.00817, -12.82963,   3.80247
