  -0.00626, -13.26956,  -3.48098
   0.00981,  -9.92749,   4.27425
   0.00519,  -3.96929,   7.69835
   0.00225,  -5.35281,  -0.06303
   0.00185,   1.49282,   6.39676
   0.00378,   1.06641,   6.98731
   0.00969,  -6.70392,  -4.58268
   0.00936,  -4.02866,  12.25251
   0.00854, -14.63538,  -5.28543
  -0.00100,   2.20330,   6.24983
   0.00167,  -4.32416,  -1.83520
  -0.00528, -13.18051,  -3.78757
  -0.00675,   0.94308,   7.21659
  -0.00059, -16.98627,   7.29911
  -0.00117, -19.74880,  20.19571
   0.00688,  -9.06015,  -1.87607
  -0.00010, -11.41081,  -2.70148
  -0.00766,  -0.99302,   3.78029
  -0.00608,  -9.20658,   2.94617
  -0.00225,  -7.72956,  -3.93645
  -0.00805, -14.71670,   4.20824
   0.00738,   9.11899,  15.23623
  -0.00576, -22.52680,   0.17402
  -0.00385, -11.09394,  -1.88864
  -0.00563,   3.72214,  12.97407
  -0.00079,  -4.36031,   3.67737
  -0.00925,  -9.92319,  -6.15404
   0.00781,  -8.55127,  -2.86098
   0.00167,   8.28131,  13.04654
  -0.00361, -23.00075,  14.25530
   0.00876,  -8.68512,   6.49709
  -0.00585,  -9.51284,   0.80414
   0.00650, -13.26179,  -4.02706
  -0.00733,  -0.93837,   3.86741
   0.00682,  -2.24430,   6.47351
  -0.00893,  -6.51181,   4.19131
  -0.00334,  -4.61239,  10.37120
  -0.00867,  11.03894,  14.70936
   0.00735,  -5.59011,   9.57667
  -0.00847,  -0.99531,   4.26008
  -0.00449,  -0.22833,  12.99617
   0.00626,   6.81056,   8.31125
  -0.00345, -16.84627,  -0.28320
   0.00370, -17.27792,  -1.40556
   0.00368,  -9.02872,   5.04338
   0.00768,  -2.74497,   2.04926
   0.00289, -17.21366,   2.44034
  -0.00452,   5.59292,   7.46658
  -0.00564, -11.03681,  -1.08823
   0.00713,  -0.88165,   7.05709
