   0.00722, -11.90434,   4.60573
  -0.00536, -22.66556,  -3.02064
   0.00374, -19.39890,  -5.65917
   0.00922, -18.76068, -12.94428
  -0.00582,  -6.44652,   8.87717
   0.00126,   5.82520,  10.33526
   0.00114, -17.44690,   1.67111
  -0.00139, -13.67806,  -1.41080
  -0.00787,   1.21125,   3.74610
   0.00482,  -4.40811,  -3.45988
   0.00802,  -9.65779,   8.05793
   0.00768,  -6.10726,  -1.62228
  -0.00231,  -7.07937,  -1.83484
  -0.00482,  -5.34152,   0.41572
   0.00546,  -6.21656,  -5.88352
  -0.00296,  -3.85905,   1.23851
   0.00861, -12.56862,  -8.88070
   0.00585,  -6.44763,  -6.42074
  -0.00128, -20.47889,  13.09577
   0.00097, -12.29802,  -9.97708
   0.00348,  -6.64342,   8.49406
   0.00714,   4.84310,   6.48899
  -0.00005, -19.36604,  -6.88617
   0.00305,  -9.31382,   8.38332
  -0.00392,  -0.34627,   5.88513
   0.00661,   1.24164,   1.60887
   0.00882,   4.50996,  13.37076
  -0.00002, -12.26120,   3.70296
  -0.00512,  -2.50661,   8.58213
   0.00250,   4.02138,  11.43841
  -0.00753, -15.00195,  11.54430
  -0.00708, -10.17306,  -9.03980
   0.00410,  12.10182,  14.29621
  -0.00936, -15.44171,   3.11037
   0.00830, -19.08313, -10.47767
  -0.00584,  -3.65618,  -0.84131
   0.00208,   3.65824,  10.08799
   0.00496,  -5.61376,   0.62827
  -0.00855,  -8.93033,   6.39729
   0.00889,  -8.46357,  25.06524
  -0.00342,   1.99358,  11.71769
  -0.00580,   1.01585,  11.07209
  -0.00257,  -7.05390,  -3.53368
  -0.00325,  -3.47774,  -1.22711
   0.00814,  -7.99414,  15.74656
  -0.00854,  -1.41966,  11.97050
   0.00827,  -1.86131,   7.20574
  -0.00429, -10.97115,   7.04565
  -0.00947,  -9.62543,   7.88787
  -0.00229,  -7.12216,   7.50740
