   0.00348,  -8.84667,  -4.32290
   0.00632, -13.05563,  -0.20099
   0.00806,   8.51238,  17.23353
  -0.00679,  -7.97893,  15.86142
   0.00474, -14.32699,  -8.71796
   0.00758, -13.41296, -12.26773
  -0.00955, -12.48562,  15.07420
  -0.00319,  -7.37154,  -0.52233
   0.00146,  -6.18518,  11.35050
  -0.00634,   1.90702,   3.95117
   0.00581,   7.55913,  11.99371
  -0.00762,   1.79616,   2.85730
  -0.00074,   1.33185,   6.04155
   0.00586,  -8.24435,   0.52085
  -0.00032, -14.31749,  -6.22462
   0.00535,  -7.51296,  -5.27846
  -0.00560,  -9.04524,   3.14259
  -0.00217,  -4.77488,  12.46653
  -0.00794, -12.43240,  -3.03151
  -0.00757, -13.13747,   6.33508
   0.00292, -18.05447,   1.31756
   0.00809, -10.24695,  16.96368
   0.00230,  -0.18714,   7.40878
   0.00595,  -1.63524,   4.21307
  -0.00279, -25.54319,  -1.63297
  -0.00140,  -1.52223,  14.72425
  -0.00261, -19.88451,  -7.38670
  -0.00008,  -0.75905,   7.93886
  -0.00251,  10.10555,  12.09974
   0.00769,   5.02677,   6.74564
   0.00234,  -1.63538,  -1.01259
  -0.00150,   1.40634,   3.02098
   0.00778, -12.77009,  -3.71778
   0.00040, -10.78298,  -4.77070
  -0.00334,  -7.60440,  -3.05374
   0.00175,   1.46095,  17.00323
   0.00580,  -6.41113,  10.73745
  -0.00833, -11.52392,   5.45305
   0.00634, -15.98358,  -6.17022
   0.00040,  -1.47021,  14.62123
  -0.00959,   0.24490,   3.16616
  -0.00166, -23.17490,  -4.50371
  -0.00492,   2.35208,   6.81826
   0.00325,  -8.23901,   5.86543
   0.00966,   0.08574,  24.40172
  -0.00545, -10.98659,  25.10687
   0.00082, -18.35131,   1.74775
  -0.00193,  -1.45483,   7.04709
   0.00389,  -6.69038,  -2.87068
  -0.00365, -17.23586,   0.90998
