  -0.00294,  -1.69938,  20.73447
   0.00547, -20.40152,   3.36020
  -0.00758,  -0.63896,  10.76872
   0.00607,   0.33200,   2.36861
  -0.00421,  -1.20947,   2.05042
   0.00274,  -0.10795,   1.03227
   0.00204,  -7.18154,  -1.33439
   0.00508,  -1.68858,  16.40767
   0.00258, -16.03957,   3.06425
   0.00821,   0.04814,   1.91877
  -0.00604,  -9.77181,   4.44677
  -0.00206, -17.38230,   8.09500
  -0.00201, -20.92127, -13.65623
   0.00106,   3.53561,   5.90292
   0.00676,   1.70281,  11.96984
  -0.00044,   9.01887,  11.88365
   0.00244,  -2.52852,   6.56088
  -0.00731,  -4.71884,  -0.07238
  -0.00714,  -7.75302,   1.64796
  -0.00993,  -7.45699,   8.42398
  -0.00450,   1.29540,   5.37984
  -0.00842,  -7.96096,   6.82128
   0.00068,   1.57231,  22.22824
  -0.00242,   7.00094,   9.90448
  -0.00105,   0.75843,   4.06330
   0.00825, -10.58212,   4.94782
  -0.00416,   2.71694,   9.13155
  -0.00960,  -9.05970,  -6.85213
   0.00488,   1.00319,  11.28400
  -0.00793,   3.61507,   8.96179
   0.00081,  -8.83807,   6.30583
   0.00615,  14.16620,  14.42746
   0.00420,  -6.45206,  -2.77079
  -0.00661,   1.10450,   5.35470
   0.00808,  -9.09999,  -1.03485
   0.00842,  -6.71577,  27.35201
  -0.00161, -12.96662, -10.33602
   0.00795,  -1.37574,  27.86613
   0.00058,  -6.82634,  -1.46371
   0.00698,  11.07019,  26.26786
  -0.00344,  -1.01850,  -0.71662
  -0.00777, -13.13393,  13.71998
   0.00427, -18.86495,  10.35945
  -0.00352,  -0.27700,   1.71586
  -0.00731,   7.73185,  26.46892
  -0.00162,  -6.05686,  22.96386
   0.00065,  -2.18407,  19.81137
  -0.00265,   9.84752,  11.16327
  -0.00866,  -7.30791,   7.02530
  -0.00045,  -7.28860,   5.19961
