   0.00897, -19.09443,   6.62306
   0.00978,  -9.21595,  17.60469
  -0.00008, -23.64609,  -5.58945
  -0.00066, -25.00557, -15.68285
   0.00989,  13.77171,  35.72242
   0.00258,  -3.12749,  -2.17732
  -0.00995,  -3.17728,   4.96663
  -0.00342,  -0.62391,  13.45539
  -0.00907, -31.34579, -12.65155
   0.00980,  -7.03575,  20.76378
   0.00917, -16.89321,   7.47368
  -0.00027,  -9.36007,  -6.25885
   0.00507,   2.18062,   7.22301
  -0.00135,  -8.62213,   3.33648
   0.00516,  -5.09012,   1.19024
   0.00100,  -6.19644,  11.20755
   0.00625,  -1.01240,  10.82419
  -0.00588,  -0.26182,   0.05111
  -0.00843,   0.05314,  15.18472
   0.00813,   1.11045,   4.17377
  -0.00549,  -6.38495,  17.38246
   0.00275,   2.20840,  20.72611
  -0.00862, -10.60606,  -3.84717
  -0.00995,  -2.25713,   7.15798
   0.00294,   4.86701,   4.98519
   0.00161, -17.88443, -15.32902
   0.00508,   0.39076,   2.75524
  -0.00575,  10.97464,  34.09542
   0.00569, -20.00353,  11.61281
   0.00635,  -9.05363,  11.02047
   0.00954,  -8.88325,  -8.06133
  -0.00766,   8.48842,  32.57594
   0.00961,   1.60343,  11.87768
  -0.00990,  -7.12965,   6.39010
  -0.00617,  -5.81281,   7.51143
   0.00734,   1.80539,   3.24213
  -0.00760,   1.43660,  28.10811
  -0.00498,   3.28219,   8.31699
   0.00150,  -7.00837,   7.10801
  -0.00858,  -1.43130,   6.93895
   0.00112, -10.64390,   1.07278
   0.00458, -26.59809,   6.85298
   0.00400, -13.90946,   8.42826
   0.00093, -14.00910, -10.47323
  -0.00243,   5.41466,  17.61831
  -0.00080,   0.37271,  10.18177
  -0.00861,  -5.55019,   8.37031
  -0.00960,   3.81561,   8.03803
  -0.00258,  -2.83060,   3.14105
   0.00043,  -8.55862,   2.20881
