   0.00133,  -1.62151,  10.13773
   0.00735,  -6.77711,   0.68665
   0.00063, -10.51908,  21.98490
  -0.00768,  -5.97104,   0.41170
   0.00172, -11.83824,   7.27345
   0.00460, -13.43671,   0.15576
  -0.00888,   3.78212,   5.44285
  -0.00428,  -6.51659,  11.89765
   0.00487,  -0.73378,   8.93836
  -0.00980, -12.98506,  21.87074
   0.00826,   9.66747,  11.69806
   0.00971,   4.47672,   5.84171
   0.00239, -17.52435,  -2.65049
  -0.00254,   7.02670,   8.85298
  -0.00419, -15.69904,   8.28710
   0.00676, -10.37449,   0.30580
  -0.00763,   0.94305,   2.98005
   0.00450, -10.13134,  -7.46325
  -0.00989,   2.03430,  10.85780
   0.00701,  -0.73356,  10.44310
  -0.00212, -12.65387,  16.02343
  -0.00852, -10.13724,  -5.67658
  -0.00552,   3.86808,  18.34632
  -0.00613,  -5.01617,  21.79251
  -0.00429, -23.16117,   9.84289
   0.00974,   5.03684,   5.14417
  -0.00900,  -9.74106,  26.42147
  -0.00014,   0.40138,  11.45385
   0.00476,  -6.79219,  22.41335
   0.00572,   4.22250,   9.15490
   0.00113,  -7.42365,   7.72040
   0.00936,   4.94119,  16.20396
  -0.00610, -14.25726,  12.53195
   0.00988,   0.23647,  15.23598
  -0.00866,  -5.30679,   1.07532
  -0.00614,   1.22526,  18.18176
   0.00008,  -1.14364,   9.54220
  -0.00365,  -3.54888,  -2.82804
  -0.00854,  -8.36305,   9.34963
  -0.00338,   2.90899,   9.93786
  -0.00696,   2.45607,   3.97970
  -0.00959, -12.82189,  -3.27330
  -0.00861,   0.01650,   1.63081
   0.00183,  -4.70824,  13.10290
  -0.00816, -23.80626, -17.83565
   0.00619,  -7.06818,   5.78887
   0.00019,   0.63265,   6.96317
  -0.00235, -11.38313,  10.37737
   0.00159,  -8.83213,   1.44243
  -0.00066,   1.73973,   9.63080
