  -0.00146,   1.07397,  12.02719
   0.00182, -17.56279,  -6.63070
   0.00482,   4.53045,   6.44661
   0.00936, -12.97254,   3.87793
   0.00359,   2.92313,  12.13979
  -0.00747, -21.26698,  19.72581
   0.00048,  -1.79531,   9.26554
  -0.00562, -14.08149,  -0.87822
  -0.00187,  -0.35421,  11.65869
   0.00339,  -9.38224,   2.87280
   0.00145,  -8.09707,   5.00997
   0.00842, -10.24557,  -6.74877
   0.00620,  -0.62764,   0.24943
  -0.00868,  -2.35891,   7.06304
   0.00133,   2.03631,  12.60506
   0.00311, -17.83519,   9.69397
   0.00413, -11.94626,   4.39913
   0.00783,  -4.20164,  10.58061
  -0.00636, -16.35986,  -6.33816
  -0.00190,  -2.72230,   4.48555
   0.00635,  -8.37659,   0.96116
   0.00920, -17.24719,   2.55261
   0.00247,  -6.32105,  14.98708
   0.00717, -12.52553,  -3.62839
   0.00008,   1.09946,   8.79421
  -0.00377, -10.86803,  -3.46072
  -0.00191,   5.03983,   5.04166
  -0.00531,   1.93257,   2.43090
  -0.00280,  -3.96623,  23.47376
   0.00356, -17.10564,   3.53824
   0.00204,   0.86478,   8.45592
  -0.00551,  11.98785,  13.12175
  -0.00882,  -8.86665,  20.84999
   0.00858,   8.73953,  16.50943
   0.00575, -15.47159,  -8.80427
   0.00535,  -1.15920,  10.39655
  -0.00103, -17.71684,  15.68641
  -0.00682,   0.46911,  15.28692
  -0.00595,  -5.08992,   6.52416
  -0.00926,  -2.97047,   5.06980
  -0.00118, -13.95517,  -2.39639
   0.00606, -10.57614,  15.22603
   0.00782,  -4.76916,  -4.55687
  -0.00672,  -2.96302,  -2.59068
   0.00316,   1.43106,  10.89129
   0.00552,   3.44566,   8.10255
  -0.00534,   3.20808,  12.36594
  -0.00614, -15.88278,  15.02940
   0.00608, -17.19993,  -2.87948
   0.00457,   2.44605,   7.20068
