  -0.00516,  -5.90397,   1.85464
  -0.00365, -10.86937,   4.36483
   0.00945, -15.60140,   5.52976
  -0.00462, -10.68092,   0.29198
  -0.00525,  -9.50314,  16.29993
   0.00375,  -5.57711,   5.76606
   0.00236, -11.37551,  -1.92678
  -0.00730, -14.85039,   1.20861
   0.00988,  -4.53227,   4.26178
  -0.00286, -15.46854,   3.92178
   0.00716,   4.21180,   8.51298
  -0.00532,   1.76691,   3.41294
   0.00535,  -0.58579,   8.57243
  -0.00875, -10.86998,  -3.29636
   0.00448,  -7.95380,   5.25119
   0.00913,   5.63382,  14.83163
   0.00473,  11.44543,  18.39904
   0.00605, -14.13950,   9.10228
  -0.00896,  -1.39968,   5.04173
   0.00451,   4.15742,   7.46508
  -0.00463, -13.04805,  -6.19214
  -0.00335,   0.14625,   5.99066
  -0.00464, -16.64673,  12.78549
   0.00337, -19.49822,  -4.70388
  -0.00051,  -7.84543,  -1.32329
  -0.00509,  -8.52080,   3.01538
  -0.00811, -22.64741,   7.36122
  -0.00637, -12.22224,  10.65151
  -0.00828,  -4.45565,  25.77392
   0.00046, -11.54022,   6.86711
   0.00747, -12.67795,  15.31076
   0.00189, -17.05162,   2.32923
  -0.00784,  -5.16870,   1.92380
   0.00685, -11.62187,  -7.02154
  -0.00154,   1.68389,   9.32069
   0.00418,  -4.94133,   2.73572
  -0.00272, -13.15277,   6.05988
  -0.00905,  -1.96428,   8.63320
  -0.00681,   0.88905,   4.99043
  -0.00214,  -2.41254,   7.12691
  -0.00544,  -1.87591,   3.41710
  -0.00377, -10.49420,   2.70188
  -0.00455,  -4.28340,  17.21573
  -0.00877, -25.52619,  -0.04280
  -0.00707,  -3.53652,   6.75453
  -0.00642,  15.65113,  16.37887
  -0.00415,  -1.77417,   9.79568
  -0.00593,  -1.14971,   9.08100
  -0.00319,  -5.32474,   5.39046
  -0.00841,   7.37838,  14.80393
