  -0.00634, -24.63556,  -4.50262
  -0.00891,  -1.95857,   2.56190
  -0.00811, -16.82004,  12.15327
   0.00936,  -4.32797,   6.57238
   0.00217,   6.70535,   7.95066
   0.00334,  -7.47366,  10.91711
  -0.00007, -11.91648,  15.07311
   0.00585,   5.47826,  11.67623
   0.00814,   4.32406,   4.46392
   0.00781,   4.92622,  19.89555
   0.00196,  -3.49439,   3.46677
   0.00705,  -9.32010,  -5.57994
   0.00722, -10.79587,  -5.74610
  -0.00106, -11.29162,   1.04774
   0.00691,  -9.39586,   7.77966
  -0.00046,   0.74619,   5.82407
   0.00837,   9.06771,  12.59845
  -0.00599,  -7.10223,  -4.64629
   0.00445,  -9.42750,  -0.26346
  -0.00433,   7.55841,   9.64198
  -0.00458,  13.08673,  20.20350
  -0.00585,  -5.23644,   7.90566
  -0.00680, -12.59880,  10.31173
   0.00138,   2.31399,  11.04857
  -0.00091,  -8.35065,   1.15315
   0.00339,  -1.61537,   3.35169
  -0.00158, -10.17879,  -4.90671
  -0.00017, -13.69437,   3.10034
  -0.00692, -10.86341, -10.81914
   0.00939,   0.56090,   9.54479
   0.00200,  -0.29205,   1.72595
  -0.00138,  -7.01989,   2.42024
   0.00254,  -7.17781,   5.41414
   0.00070,   5.50028,   6.72052
  -0.00150, -30.94793, -19.30054
   0.00098, -12.06524,  -3.83043
   0.00159,  11.75411,  15.22965
   0.00754,   8.57818,  12.76485
   0.00650,  -0.74859,  -0.39903
  -0.00299,  -5.53203,  -4.77912
  -0.00386,  -7.52809,  -1.34646
   0.00789, -19.27808,  11.65590
   0.00530,  -6.44191,  12.21274
  -0.00019,  -2.41832,  11.09717
   0.00892, -19.20540, -15.05036
   0.00355,  -3.87374,   9.37875
  -0.00654,  -0.97019,  14.73431
  -0.00399, -11.76092,  -7.13887
  -0.00254,  -5.21332,   7.58259
   0.00429,  -8.14522,   1.04221
