   0.00117,   2.38855,  15.27694
   0.00512,  -4.66090,  10.24688
  -0.00075,   2.10304,   9.83021
  -0.00860,   6.27996,  18.17956
   0.00274, -18.51349,   2.66128
  -0.00377,   9.49826,  13.45169
  -0.00216,  -0.35146,   9.33574
   0.00221,   4.49464,   5.04346
  -0.00048,   7.05816,   8.84140
  -0.00727,  -4.92564,  -4.13979
  -0.00006, -13.15995,  -3.09940
   0.00549, -16.35927, -13.39122
   0.00133, -12.51336,  13.35099
   0.00191,   4.88920,   8.09524
  -0.00467, -12.36119,  -1.02723
   0.00680,  -0.35664,   6.35876
   0.00796,  -2.44142,   2.02614
   0.00593,  -8.16380,  26.11479
  -0.00468,  -4.40303,   7.03738
   0.00348,  -2.13359,  15.35354
  -0.00135, -12.04955,  -1.34576
   0.00749,   2.84531,   9.33262
  -0.00705,  -2.16875,   6.21096
   0.00749,  -2.74601,  -1.60995
  -0.00142, -10.07853,   0.15385
  -0.00124,  -8.33574,   9.12640
  -0.00653, -10.06858,   6.54432
   0.00495,  -9.85462,  -5.50100
   0.00852,  -3.52988,   7.78855
   0.00318, -13.62390,  -5.57569
  -0.00699, -15.51387,  10.44951
   0.00679, -17.20582, -12.56323
  -0.00132,   6.31510,  13.93461
   0.00137, -16.08085,   7.66043
  -0.00631,  -4.60819,  -3.13210
  -0.00879, -16.68807,   0.74275
   0.00834,  -7.01609,  -0.13079
  -0.00738, -10.81617,  -0.59347
  -0.00935, -10.91530,  14.55209
  -0.00395,   6.07117,  17.11760
   0.00113,  -9.31815,   3.81927
   0.00927,  -5.65317,   5.22245
  -0.00145,  -4.65300,  -2.37107
   0.00428,   0.36308,   2.40999
   0.00467,  -0.45085,  14.99654
  -0.00107,   0.59840,   0.63065
  -0.00336, -12.45440,  18.62989
  -0.00835, -15.95132,   2.32157
  -0.00711,  -6.69682,  -5.12130
  -0.00087, -11.26813,   6.34499
