  -0.00980,   8.71561,  10.72505
  -0.00873,  -4.16242,  -3.36918
  -0.00994,   2.18607,   4.07211
   0.00146, -18.53671,  -9.99639
  -0.00850,  -2.98541,  11.19515
   0.00506, -16.08226,  -5.92808
  -0.00376,   4.64893,   7.66207
   0.00317,   2.71359,  10.23623
  -0.00188,   8.00921,  15.56058
  -0.00472,  -3.03523,  11.38527
  -0.00683, -10.65117,   6.18915
  -0.00212, -15.52174,   2.36105
   0.00353, -13.71083,  -3.37332
  -0.00385, -12.08752, -12.01235
   0.00572,  -8.93775,  22.61490
   0.00377,  -0.06221,  11.28191
   0.00713,   9.42922,  10.04110
   0.00660, -13.20588,  17.99722
   0.00632, -13.43024,   2.22308
   0.00377,   4.97666,  10.57700
   0.00236,  -2.64751,   8.61850
  -0.00948, -10.99831,  10.59478
  -0.00413, -18.31242,   5.94167
   0.00549, -15.84612,   2.88975
   0.00977,   3.44373,   6.33217
  -0.00830,  -2.09861,   8.23002
   0.00302, -11.76765,   5.65706
  -0.00386,  -9.48927,  -8.00798
   0.00112,  -9.83344,  -1.02009
   0.00631,  -5.91279,   2.00674
   0.00126,  -5.58253,   1.05444
  -0.00346, -13.49279,  -2.53520
  -0.00500,  -9.38090,   1.94542
  -0.00148,  -2.85949,  26.79702
   0.00184,  -4.93295,  -0.72213
  -0.00708,  -1.98840,   3.09560
  -0.00974, -23.79770,  13.20183
  -0.00435,  -5.58295,   3.58685
   0.00570, -15.90597, -11.89140
   0.00185,   5.92958,  42.63441
  -0.00510,  -5.17141,   5.39240
   0.00963, -13.53751,  14.22443
  -0.00283,  -4.49816,  -1.39195
   0.00961,  -9.62451,  -0.15317
  -0.00024, -11.94721,   1.20213
  -0.00906, -10.74751,  13.14685
  -0.00720,  -8.38802,   2.41119
   0.00176,  -6.84553,  -5.63681
   0.00391, -20.74042,  -4.36073
   0.00780,  -7.92891,  -2.85676
