   0.00852,  -7.41906,  13.34246
  -0.00307,   9.19482,  13.95980
   0.00999,   8.04778,  13.92152
   0.00231,  13.50573,  22.55116
  -0.00980, -14.11844, -11.55563
   0.00894,  -3.44982,  13.25622
  -0.00512,  -0.75361,  -0.70748
   0.00332,   1.20103,  19.59599
  -0.00232, -26.56019,  -3.60215
   0.00447, -20.24915,  -3.97888
   0.00469, -13.58682, -10.29898
   0.00581,   2.31441,   3.09888
   0.00994,   3.96378,   6.66188
   0.00054,  -4.13036,  -1.46103
   0.00362,  -0.67203,   4.78502
   0.00683,   2.73546,   7.71820
  -0.00810,  -1.90420,  -0.42418
   0.00732, -13.43533,  11.63150
   0.00015,   5.87354,  10.78340
   0.00353, -14.74482,  -1.18534
   0.00686, -10.13443,  -1.16218
  -0.00175,  -4.73269,   3.87161
  -0.00713,  -7.23400,  -2.71061
  -0.00380, -13.08791,   2.19144
  -0.00417,  -1.06703,   5.23365
   0.00256,  -7.91435,   4.88177
   0.00618,   6.76727,   6.77916
  -0.00852,   5.94742,   9.75085
   0.00700,  -7.95826,   2.44349
  -0.00572,   3.04980,   6.73476
  -0.00865, -15.87058,  12.26423
  -0.00316, -10.68174, -10.00194
  -0.00176,  -1.09177,  16.73939
   0.00804,   9.23924,  11.12204
  -0.00737,   5.34154,  15.07283
   0.00302,   4.15485,   8.85933
   0.00512,   7.05227,   9.67802
  -0.00901,  -6.99387,  -1.54886
   0.00358, -20.58050,   3.68677
  -0.00196,   3.36290,  12.24030
  -0.00156,  -3.32581,   4.95098
   0.00190, -13.90317,   1.12809
   0.00919,   5.28307,   7.83821
  -0.00355,   2.76753,   6.06714
   0.00860, -13.07475,  20.82510
  -0.00745,   8.18531,  10.83716
   0.00969, -12.80498,   3.37754
  -0.00545,   5.84425,   6.54750
   0.00221,  -4.35038,   4.35665
   0.00817,  -9.19915,   8.93292
