   0.00339,  -7.02662,   0.73614
  -0.00423,  -9.44495,  -4.56964
  -0.00404,   1.11407,   6.34353
  -0.00049,  -7.02617,   2.73775
   0.00311, -12.12893,   8.50350
  -0.00871,  -4.47970,   1.79810
  -0.00183,   3.34823,   9.77298
   0.00501,   6.79069,  10.45698
  -0.00715, -20.39056,  13.36815
  -0.00111,   6.65325,   9.67325
   0.00450,  -5.59770,  -5.31365
  -0.00134,  -0.22012,   3.60006
  -0.00329,  -7.92782,  -6.96835
   0.00246,  -7.37994,   1.51292
   0.00586,   2.69372,   5.83823
  -0.00017,  -5.45489,  28.58929
  -0.00542,  -8.70820,  12.51234
   0.00503,  -4.26221,   9.89551
   0.00528,  -7.30355,   2.12164
  -0.00636, -26.13978,  12.03926
   0.00403,   0.71141,   3.35752
  -0.00533,  12.66646,  14.76711
  -0.00256, -21.10022,  -3.68412
   0.00193,  -8.25532,   7.24793
   0.00657,   7.48242,  11.76668
   0.00590, -10.33321,   4.20467
  -0.00313, -27.78445,  -6.94951
   0.00709,   3.10549,   3.12983
   0.00422,   7.37391,  20.19192
   0.00444,  -7.32225,   5.67570
  -0.00681,  -5.35512,  -3.11606
  -0.00157,   1.03404,   7.67037
  -0.00061,  -5.50100,   2.92719
   0.00386,  -1.35893,   9.98196
   0.00899,  -2.12137,   0.57006
   0.00334,   2.42122,  10.86853
  -0.00354,  -3.67701,   0.79017
   0.00651,  -8.67051,  -2.06658
   0.00733, -11.39455,  -8.72073
  -0.00749, -12.44357,  21.91335
   0.00459,  -8.35512,  -4.71851
  -0.00887,  -8.49528,   6.02075
  -0.00370, -14.31354,  -5.13271
   0.00177,  -9.72541,  -1.40829
  -0.00858,  -7.12731,  10.17999
  -0.00827,  -2.50691,   7.56296
   0.00098, -10.45139,  -9.70905
   0.00653,  -2.76150,  -2.59869
  -0.00571,   1.68360,  19.57593
  -0.00611,  -2.18480,  28.02737
