   0.00403, -10.26685,   1.39844
   0.00633,  -7.04325,   2.70337
  -0.00326,  -2.08223,   4.98265
  -0.00614,  -6.95791,  -4.29042
   0.00512,   4.74490,   5.74007
   0.00546,  13.44121,  13.44904
   0.00513,  -0.65806,   3.41371
  -0.00468,  -1.66147,   4.55644
  -0.00361,  -8.57989,  -5.83123
  -0.00209, -16.99435,  -2.16655
  -0.00210, -20.66114,   3.90025
  -0.00914,   5.74296,   7.52869
  -0.00334,  -1.64590,   2.18535
   0.00503, -16.28942,  -3.55386
  -0.00787, -16.88807,  11.76950
  -0.00394,  -0.49069,   0.72791
   0.00103,  -3.86995,   1.93769
  -0.00766, -13.38561,  -7.22315
   0.00738,  -6.13521,   5.07480
  -0.00586,   5.54155,  12.53671
  -0.00232,  -0.22712,   5.42413
  -0.00986, -20.26397,  -2.65583
   0.00080,  -7.12990,  14.63320
   0.00455, -20.62954,  16.24141
  -0.00675,  -5.59928,  -3.06998
  -0.00170, -13.51920,  -6.39963
   0.00888, -21.57583,  11.21983
   0.00851,  -3.76031,   7.67414
  -0.00657,   6.12057,   7.51554
   0.00530,  -1.65060,   2.53185
  -0.00571,  -5.09992,  12.17134
  -0.00330,  -3.00035,   6.08039
   0.00562, -13.85400,  13.24135
   0.00301, -37.01540,   3.77562
   0.00595, -12.56361,   2.28363
  -0.00293, -18.61893,  11.66975
  -0.00236, -18.62349,  -5.19024
   0.00923,  -9.15836,  14.19791
  -0.00007,  10.02014,  16.89189
   0.00709,  -4.08899,   5.16552
  -0.00711,   8.31737,  13.51004
  -0.00918,  -5.44025,   9.75939
   0.00763, -14.78099,   5.27851
  -0.00513,  -8.33926,   7.32134
  -0.00722,   1.08815,  18.80841
  -0.00592,  -3.36862,  29.17472
  -0.00414,  -3.11209,  -1.86784
   0.00531, -16.13534,  -5.13042
  -0.00351,   2.81393,   5.99333
  -0.00874,   3.39055,  11.50866
