   0.00845, -22.54874,  -6.54553
   0.00882,  -4.28106,   1.64920
   0.00745,  -7.43105,  -4.73552
   0.00644,  -4.48530,   3.06807
   0.00412, -20.81408,   2.73663
  -0.00021,  -7.41313,  -0.97911
   0.00753, -15.00372,  -4.43362
  -0.00635, -10.41706,  11.43109
  -0.00766, -13.95895,  -1.89848
   0.00187,  -1.75530,   4.01507
   0.00643,  -2.38100,   7.56019
   0.00213, -14.27833,   5.34684
  -0.00559,  -9.50812,   5.04947
   0.00448, -10.98565,   3.49282
  -0.00988,  -3.31967,   5.37126
   0.00218,  -5.21103,  20.52544
   0.00767,   5.28743,   6.71448
  -0.00265, -13.29138,   0.86639
  -0.00896, -20.63308,  -6.81964
   0.00873,  -8.80493,   3.16669
   0.00514, -17.29382,   4.43098
  -0.00176,  -4.17044,  11.90521
   0.00484,   5.53865,   9.93599
  -0.00531, -14.91380, -11.35681
   0.00899,  -6.08928,  -5.47820
  -0.00440,  -9.35914,  17.24092
   0.00511,   6.35049,  22.65370
   0.00729,  -6.52382,  25.54139
   0.00578,  -5.73284,   1.29099
  -0.00936,   9.78922,  10.76908
   0.00811,  -7.05716,   7.27313
   0.00043,  -7.81174,   4.71880
  -0.00017,   0.60273,  11.83550
  -0.00575,   9.54150,  12.77925
   0.00086, -10.45950,   3.73640
  -0.00742,   3.26133,   5.71849
   0.00899,  -2.66857,   7.04447
  -0.00563,   6.08598,  14.31340
  -0.00879,   0.90397,   2.89448
  -0.00263,   5.91534,   9.58465
   0.00779, -15.23890,  10.52159
   0.00520, -17.00719,   9.30570
  -0.00998,  -1.17279,  -0.88369
  -0.00024,   7.72010,  13.32757
   0.00138,  -0.07530,  13.85032
  -0.00719, -23.02306, -11.45655
  -0.00399,  -6.02494,  -0.50027
   0.00157,   9.28947,   9.35563
  -0.00194, -19.13355,   5.69128
   0.00365,  -6.12468,   5.28398
