   0.00771,   3.16082,  11.50368
  -0.00387, -21.78211,   6.74943
  -0.00005,  -0.79147,   0.26886
   0.00209,   8.41157,  11.75830
   0.00646,  -9.00906,  13.92233
   0.00611,  -4.98459,   3.26209
  -0.00394,   2.43601,   9.19032
  -0.00708, -10.15378,  -1.22477
  -0.00480,  -0.67307,   5.55135
   0.00724,  -8.81471,   1.44423
  -0.00886,  -3.77314,  15.00409
   0.00046, -20.35699,  15.34964
   0.00661,  -5.18038,  -2.46345
   0.00380, -11.54197,   3.15503
  -0.00013,  -1.89421,  19.92230
   0.00899,   2.49503,   2.97498
   0.00641,  -0.25930,   7.52340
  -0.00704, -10.12310,   7.08251
   0.00143,  -5.01866,  -1.62281
   0.00387, -13.70350,   6.40675
   0.00624,  -1.89414,   3.22729
   0.00575,  -5.61465,  11.96225
   0.00759,  -0.71237,   0.96876
  -0.00865,  -4.65170,  11.99811
   0.00316, -10.32889,  -3.30764
   0.00408,   0.70708,   6.34760
  -0.00256, -11.58968,   5.65061
  -0.00944,  -8.46052,  25.67447
   0.00502,   8.87429,  14.38098
  -0.00797,  -6.69686,  -0.75634
   0.00985,  -8.32536,   3.98373
   0.00603, -14.19156,   7.10195
  -0.00888,   1.87307,  11.08324
   0.00620,   2.31818,  14.61351
  -0.00499, -16.27504,   5.76500
   0.00056, -11.55627,  19.35563
   0.00748,   7.86916,   8.06955
   0.00615,  -3.07971,  -1.93739
  -0.00245,   6.57181,  14.42578
   0.00345,  -4.81362,   1.98664
   0.00236, -16.36343,  -9.58509
  -0.00251, -24.04915,  -6.19767
   0.00731,  -6.46687,   5.49705
   0.00000,  -5.02038,  -3.28564
   0.00610, -13.43000,  -1.86216
  -0.00157, -10.67383, -10.32297
  -0.00816,  -4.75375,   6.61432
   0.00337,   0.02380,   8.29411
   0.00064, -10.37991,  -1.57291
  -0.00015, -11.83704, -11.22137
