   0.00622, -16.40211, -10.68855
   0.00049, -14.19355,  -7.58543
   0.00299,   0.18627,   0.66914
   0.00367,  -6.02339,   2.95036
  -0.00610,  -3.84509,   6.17234
  -0.00798,  -6.85715,  13.65182
   0.00577,  -4.76430,   5.78145
   0.00750, -13.03762,  -6.78573
  -0.00450,  -7.44689,  15.01576
   0.00770, -11.51040,  13.59325
   0.00004,  -3.51957,   8.51281
   0.00305,  -8.88668,  -6.96703
  -0.00783,   0.91379,   2.26130
   0.00495,  -7.55401,  10.90645
  -0.00668,  -1.22390,  13.57155
   0.00444,   0.41358,  13.50201
  -0.00390,  -6.34709,   6.99601
  -0.00762,   0.18021,   3.43771
  -0.00584, -17.42137,  24.48920
  -0.00474,  -8.89051,  -4.66373
   0.00796,  -5.82679,  -2.95717
   0.00856, -19.27846,  -8.10524
   0.00717, -13.64585,   7.52901
   0.00464,   9.40030,  10.31446
  -0.00955,   2.82998,  38.73301
   0.00660,  -3.00920,  17.40435
  -0.00312,   5.64922,   5.90377
   0.00681,   2.41488,   6.34597
   0.00340,  -0.43307,  14.09930
  -0.00147,  -8.58983,   1.62201
  -0.00037,  -5.13644,   5.59327
  -0.00854, -19.04249,  -4.89393
   0.00268,  -4.22943,   9.08033
   0.00415,  -6.67895,  -6.26717
   0.00442,  -5.88483,   4.42111
  -0.00024, -10.66148,  -9.72761
  -0.00633,  -8.25476,  -7.92463
   0.00606,   5.02356,  16.12546
   0.00839,  -6.47879,  -0.32631
   0.00525,  -5.77452,   0.44282
   0.00579, -15.63946,   3.63220
  -0.00735,  -1.02114,  13.16734
  -0.00551,  -0.70783,   3.35626
  -0.00050,  -9.87195,  -2.17889
   0.00728,  -9.92760,  -4.95010
  -0.00211,  -3.60979,   3.30818
  -0.00147, -12.40502,  -4.70561
   0.00185,   3.54646,  13.65245
   0.00459,  -0.32215,  13.49400
   0.00585, -11.47970,  -6.27612
