  -0.00366, -10.41123,   3.72309
   0.00829,  -1.36579,   4.79830
  -0.00857, -22.95598,  -9.53629
   0.00051, -18.66471,  -0.64066
  -0.00523, -12.98032,   4.53705
   0.00572,   6.15889,  14.46057
  -0.00625,  -9.59771,   7.23844
   0.00119,  -4.27138,   9.87492
  -0.00773,   2.15800,   2.55165
   0.00637,  -7.69226,  -4.70532
  -0.00150, -16.30277,  -3.57933
   0.00482, -12.48761,  10.93531
  -0.00888,  15.62506,  16.51315
   0.00082,  -6.45392,   3.86389
   0.00801, -14.28924,   8.60837
  -0.00713,   1.23479,   7.46536
   0.00679,   3.23293,  12.37537
   0.00053,  11.69569,  16.05845
   0.00691,   0.16769,   2.95734
  -0.00023,  -1.77824,   5.01200
   0.00167,  -1.92459,   4.62604
   0.00822,  -6.86128,   2.23777
  -0.00818,  -5.54153,   1.32523
  -0.00452,  -6.98626,   0.50617
   0.00924,  -9.34509,  -5.07463
   0.00702, -13.65311,   3.86606
   0.00787,  -9.91967,  15.97432
   0.00622,   1.83227,   4.88126
  -0.00029, -10.95546,   2.00577
  -0.00552,  -6.68919,   8.39588
  -0.00242,  -1.70381,   6.51898
   0.00153, -12.40965,  -9.15570
  -0.00735,  -0.52903,   0.52024
  -0.00992, -11.68043,   4.10070
   0.00169,   9.82780,  19.75798
  -0.00904, -20.27700,  16.93487
   0.00946,  -2.42906,   2.60361
   0.00705,  -4.46540,   3.14062
  -0.00663,   0.68976,   9.37157
   0.00883,  -2.71168,  15.65146
  -0.00556,  -3.93925,  19.02763
   0.00023,  -4.50693,   0.22349
  -0.00392,  -1.24950,   2.80241
   0.00108,  -3.28542,  16.45031
   0.00213,  -5.79248,   6.79810
   0.00426,  -1.92315,  16.94042
   0.00720,  -2.46949,   0.69419
  -0.00400,  -2.84772,   0.50057
   0.00958,   1.35410,   8.51553
   0.00518, -13.39180, -11.13109
