   0.00307,  -0.72876,  -0.57269
  -0.00997,  -8.03155,  -5.59443
   0.00588,   1.70958,  11.41987
   0.00427,   3.31769,   7.50585
  -0.00504,  -2.71733,   4.12139
   0.00575,  -9.54428,  -1.42483
  -0.00084,   8.30029,  10.81436
  -0.00982,  -7.69985,   0.91304
   0.00733, -14.76461,  -6.85523
   0.00442,  15.13156,  15.74521
   0.00366,  -8.67760,  15.99371
  -0.00261,   1.35984,  12.26585
   0.00824, -26.20303,   5.14117
  -0.00675, -10.85712,   6.26075
   0.00378,  -1.73874,  -1.72967
   0.00859,  -3.81070,  -0.97741
  -0.00164,  -8.71403,  -3.31450
   0.00429,   2.26086,   3.31573
  -0.00334,  -7.57957,   3.19725
   0.00310,   1.55416,  24.07680
  -0.00528,   1.04003,  11.87439
  -0.00588,   1.40580,   9.51107
   0.00550,  -5.15173,   2.71433
  -0.00610,  -9.80993,   8.78193
   0.00158, -10.47948,  10.70982
  -0.00480, -13.09131,   3.45290
  -0.00772,  -5.95955,  -0.98949
  -0.00073,   0.35512,   6.32250
   0.00537,   7.58152,  11.49500
  -0.00061, -16.63716, -14.05253
  -0.00898,  -6.85038,  23.48968
   0.00018, -19.72940,   2.86762
  -0.00307,  -9.26458,   4.08488
  -0.00004, -10.03271,   2.94875
  -0.00711,  -2.15392,   9.36086
   0.00168,   8.66592,   8.82426
   0.00985, -21.18109,   3.77109
  -0.00167, -16.41038,  -0.42332
   0.00717, -10.68958,   4.30691
  -0.00095,  -7.07465,   6.63840
   0.00484,  -1.87436,   1.68147
  -0.00429,  -6.94172,  -4.36915
   0.00241, -15.14166,   0.92510
   0.00517,  -6.39701,   8.65045
   0.00953, -17.49941, -15.03919
  -0.00162,   4.27210,   9.42896
  -0.00832,  -7.36844,  -2.20124
  -0.00565,  10.84489,  10.85342
  -0.00964, -16.47220,  -9.31317
  -0.00275, -17.13633,   0.43708
