  -0.00745,  -1.45305,  10.36903
   0.00170, -12.08870,   9.56005
  -0.00719,  -8.49852,  -5.72747
   0.00521,  -0.44705,  10.97624
  -0.00120, -20.42153,   4.38424
   0.00739,  -5.33605,  -4.43746
   0.00541,   1.02320,   6.28867
  -0.00222,  -4.36874,   4.84216
   0.00354, -13.45568,  21.42062
  -0.00769,  -8.31202,   5.86930
  -0.00797,  -5.23340,   7.05598
  -0.00752, -10.17700,   9.98473
   0.00583,  -8.28018,  11.19771
  -0.00009,   4.23071,  11.90368
  -0.00946,  -6.24063,   5.53689
  -0.00906,  -7.90204,   5.34639
  -0.00388,   6.92910,  13.36921
   0.00861,  -6.33202,  -0.78904
  -0.00385,  -6.38164,  -2.21908
   0.00718, -15.17010, -12.11111
  -0.00286,  -2.14858,  -2.10254
   0.00504, -24.23826, -11.62377
  -0.00626,   7.55124,  13.53771
  -0.00919,  -7.83509,   3.15415
   0.00118, -11.41318,   9.31725
  -0.00824,  -6.25548,  -2.30541
  -0.00302, -16.50921,   1.42564
  -0.00785,  -5.17448,  -2.18574
  -0.00040, -12.03117,   3.79560
  -0.00059,  -1.99547,  -1.22914
  -0.00046,  -2.44308,   3.62459
  -0.00972,  -1.32507,  14.18003
   0.00169,  -1.12764,   4.08886
  -0.00990,  14.19280,  16.62738
   0.00966, -11.84761,   6.70271
   0.00508,  -1.78192,  11.28370
   0.00665, -17.35193,   0.18773
  -0.00503,  -1.29738,   1.11438
  -0.00305,   7.22650,   7.77295
  -0.00473,  -6.78819,   3.07035
   0.00060,   0.41641,  12.54438
   0.00248,  -9.37885,  -1.52767
   0.00597,  -2.08100,   9.60807
   0.00615,  -0.69683,   3.48444
  -0.00828,  -7.74596,  23.74318
   0.00116,  -7.04076,  -6.53703
  -0.00935,  -0.85766,   4.77293
  -0.00655, -16.31489,   2.75385
  -0.00814, -13.30364,  -5.63291
   0.00874,   2.49113,   7.16551
