  -0.00420,  -9.46295,  -3.15933
   0.00560, -16.76744,  -6.32352
  -0.00116,  -1.57517,   7.34044
   0.00845,  11.62702,  17.45931
  -0.00746,  -7.40526,   1.10076
  -0.00906,   1.74853,  10.72180
  -0.00174,  -4.24899,   9.94617
  -0.00692,  -3.82254,   2.73612
   0.00165,  -2.79281,   5.14310
  -0.00098, -21.19065,  22.38345
   0.00666,  -4.62061,   3.37249
  -0.00209,  -3.26225,  33.72691
   0.00149,   1.97118,   6.46468
   0.00228, -17.70675,  -2.85031
  -0.00571, -18.61804,  -0.97179
  -0.00046,  -2.57285,  18.08382
   0.00739,   3.42151,   4.90967
   0.00079,  -2.60180,   9.23544
  -0.00912, -14.65039,  -5.66082
  -0.00921,   1.28034,   1.73953
  -0.00581,  -5.97376,   8.03183
  -0.00824,   1.96742,   4.50095
  -0.00570,  -3.99810,  11.24947
   0.00025, -12.96318,   8.43159
  -0.00264,  -5.12771,  13.73832
   0.00469,   1.64004,   9.52162
  -0.00881, -10.93968,  17.98165
  -0.00872,   1.57853,   2.70890
  -0.00512,  -3.71351,  11.68817
   0.00755,  -4.43508,   4.73679
   0.00186, -12.35537,   5.91293
   0.00204,  -6.08989,  14.07263
   0.00101,   2.28814,  10.98051
   0.00342,   2.31735,   9.80371
   0.00447, -12.27304,   1.81023
   0.00700,  -3.09491,   2.39298
   0.00983, -13.57058,  -4.00756
   0.00178, -13.60067,  12.26566
   0.00795,   7.76599,  11.50058
   0.00158,   0.05122,   2.72973
   0.00407,   2.13061,   9.94767
  -0.00018,  -7.07078,   3.66442
   0.00380,  -8.59629,  10.40420
  -0.00892, -19.47954, -10.99845
   0.00099, -11.32056,  -2.15251
  -0.00865,  -9.74168,   2.89990
  -0.00241,  -3.31231,  12.59316
   0.00323,   9.82611,  10.41666
   0.00400,  -4.13889,   0.80355
  -0.00288,  -2.21878,   5.67419
