  -0.00942, -11.04338,  -0.03620
   0.00306, -20.30059,  -8.34648
  -0.00838, -12.38042,  -1.85150
  -0.00775, -13.77909,  14.43836
   0.00373, -20.42449,  10.66728
   0.00536, -14.65336,  -3.47735
   0.00666, -13.54486,  -0.98440
  -0.00073, -22.74492,  -5.28698
   0.00774,   2.57979,   3.98517
   0.00072, -12.89772,  10.43245
  -0.00996, -13.82463,   2.87638
  -0.00077, -13.60455,  -0.43235
  -0.00450,  -6.84301,   3.17114
  -0.00101,   0.54068,   5.33507
  -0.00196, -14.54062, -11.41851
  -0.00679, -11.00865,   6.33103
   0.00883, -10.86670,   1.85988
   0.00242,  -2.33756,   5.86036
   0.00337, -13.69611,  11.01478
   0.00343,   0.03504,   6.58214
   0.00971,  14.81986,  23.89341
  -0.00423,  -4.28889,   5.58643
   0.00979, -10.91961,  -1.87493
  -0.00125,  -6.11231,  18.73564
   0.00421, -21.08339,  -1.53518
  -0.00606, -20.38972,  -9.45656
  -0.00510, -10.10247,   6.78441
   0.00069, -11.12513,  -9.50561
   0.00429,  -2.84875,   7.22781
  -0.00026,  -1.38386,   8.26553
   0.00494,  -4.78963,   3.88377
   0.00546,  -0.43435,  17.39130
  -0.00266,  -3.62909,  -2.60790
   0.00083,   1.88458,   8.43626
   0.00662,   2.25311,  10.25584
   0.00855,  -2.48586,  -1.95411
   0.00621,  -2.59251,  -0.74298
  -0.00620,  -6.03227,  11.10622
   0.00467,   1.44362,   7.72410
   0.00763,  -4.17464,  -4.00966
  -0.00681,  -5.97320,  -3.84863
   0.00796,  11.58349,  14.04491
  -0.00793,  -1.53214,  19.38933
  -0.00669,  -6.76835,  20.66580
  -0.00436,  -5.57466,  17.81333
   0.00360, -12.51538,  14.74367
   0.00817, -20.84045,  -5.80316
  -0.00400, -17.95420,  -7.29032
   0.00331, -12.18686,  -1.92043
  -0.00318,  -6.58471,  -2.80085
