   0.00493,  -7.76573,  -4.65744
   0.00491,  -2.21083,  -2.12766
   0.00521, -12.67826,   2.49257
  -0.00893,   0.71048,   1.34480
   0.00954,  11.57230,  12.91483
  -0.00915,   1.79956,   6.92989
  -0.00361,  -5.19937,  -5.15974
  -0.00537, -12.30727,   4.85844
  -0.00444,  -7.59174,   1.66953
  -0.00778,  -3.76527,   9.55611
  -0.00859,  -6.13580,   3.89659
  -0.00392, -21.44200, -13.10874
   0.00038, -20.76197,   6.39791
  -0.00375,   4.42919,   8.46360
  -0.00487,   4.54085,  23.85593
   0.00054,  -0.31078,   1.51662
   0.00684,  -8.91726,  20.58841
  -0.00651,   6.98606,  10.25035
  -0.00498,  -3.51593,   4.76582
   0.00786, -12.13898,  -2.97337
  -0.00389, -15.26559,   4.85519
   0.00526,  -3.44864,   3.95895
  -0.00836, -17.14062,   0.81700
  -0.00355,  -3.45655,  -3.06940
   0.00849, -10.91218,  -7.94471
   0.00678,  -8.65588,  17.07796
  -0.00297,  18.93072,  20.73876
   0.00794, -10.32590,  20.46455
  -0.00412,  -6.44477,   5.54179
  -0.00231, -11.46892,   0.72468
   0.00278,  -6.60615,  15.17993
   0.00305, -10.17905,  -2.04039
  -0.00639,  -9.80981,   5.37160
  -0.00986,   3.07908,   9.54958
  -0.00878,  -2.84572,  17.40650
   0.00478,  -7.12683,   9.93961
  -0.00124,  -2.67604,   4.58681
  -0.00593,  -6.89870,   5.41042
  -0.00912,  -4.12836,   4.55822
   0.00687, -11.33368,  -2.44441
  -0.00265, -14.64606,  -1.42266
   0.00154, -11.37056,   7.51849
  -0.00333,   0.64970,   4.73022
  -0.00380,  -7.24365,  -7.01868
  -0.00128,  12.08045,  18.08282
  -0.00507,   5.89387,  12.54236
  -0.00590,  -1.99340,  12.71721
   0.00403, -20.32050,  -6.53308
   0.00747, -21.64925,  -3.45902
   0.00217,  -6.76901,   8.85460
