  -0.00140, -12.79442,  -5.82528
   0.00237,  -8.59489,   7.22069
  -0.00463,  -2.90310,  12.70944
  -0.00290,  -3.09922,   4.61273
   0.00739,   1.39433,  13.61217
   0.00740,  -9.32651,  -5.08673
   0.00093,   0.19681,   2.74811
   0.00523,  -5.29201,   0.91109
   0.00655,  -5.38608,   0.98300
  -0.00122,  -8.53056,  -4.87673
  -0.00281, -11.61271,   9.89407
   0.00110,  -7.38007,  13.16941
  -0.00410,  -0.21162,   0.46453
   0.00607, -13.07373,   7.51933
   0.00044,  -1.36145,   5.57196
   0.00252,   4.87740,   9.44086
   0.00657,  -9.96040,  -9.60063
   0.00510, -20.43326,  -1.86269
   0.00754, -22.21176,   0.06471
   0.00951,  -9.37465,  -8.81245
   0.00764,  -6.92496,  10.40200
   0.00795,  -6.04110,   9.29879
  -0.00266,  -2.41830,  -0.55783
   0.00950, -10.45278,  -0.29814
   0.00784,  -3.22389,   3.49533
  -0.00883,  -3.83038,  14.81018
  -0.00802,  -6.33736,   5.79617
   0.00691,  -5.48517,   8.13884
  -0.00440,   0.76660,  18.52581
  -0.00847,  -0.48315,   9.29166
  -0.00106,  -3.58801,  12.84647
  -0.00813, -25.69760,  -2.06958
   0.00509,   0.42655,   1.83661
   0.00786, -11.42234,  -0.38752
   0.00330,  -1.87994,   6.34321
  -0.00893,  -9.39259,   7.63159
  -0.00769, -10.96880,  -4.93661
   0.00824, -16.38682,  -8.56222
   0.00013,  -3.35881,   4.77391
   0.00175,  -4.78207,   5.78597
  -0.00923, -16.07981, -11.94741
   0.00931,  -1.71746,  13.79178
   0.00984,   7.81604,   9.04215
  -0.00065, -19.80755,  12.48261
  -0.00671,  -1.80124,   1.06344
  -0.00016,   1.08508,   9.41664
   0.00370,  -9.30923,  -0.63798
   0.00080,  -5.37749,   5.76282
  -0.00082,  -8.04064,  15.06082
   0.00302,  -2.53441,   3.74354
