   0.00651,   3.96492,   4.01464
   0.00835,  10.42865,  16.77364
   0.00503,  -6.33412,  19.44779
  -0.00594,  -3.75785,  12.06677
   0.00782,  -9.86675,   7.73860
  -0.00174, -16.80354,  18.94017
   0.00646,  -9.93091,  10.33581
   0.00979,  -3.76035,   1.64103
   0.00290,   5.38223,   8.32722
  -0.00831,  -4.09812,   6.47134
   0.00061,   0.50491,   6.58717
  -0.00457, -16.74540,   0.01112
  -0.00297,  -3.49545,  -2.04980
   0.00924,  -8.69032,  -5.35620
   0.00158, -21.77658,  14.05303
   0.00347,   6.34900,  13.87077
  -0.00624,  -9.22978,  -7.16267
   0.00494,  -1.92954,  10.00928
  -0.00624,  -5.27383,   7.51777
  -0.00640,  -7.70891,  12.29648
  -0.00797,   0.73797,  14.54006
   0.00491,   3.03194,   3.25079
  -0.00387,  -9.40965,   9.44258
  -0.00890,  -5.52171,   0.11105
   0.00861,  -8.64409,   1.13005
  -0.00554,  -3.66733,   4.29173
   0.00627,  -6.27265,   2.84400
   0.00597, -18.09674,  -6.86908
  -0.00700, -11.02707,  -4.58387
   0.00596,  -4.77269,   2.48798
   0.00541, -13.46973,  -9.80728
  -0.00639,  -2.54718,   9.41273
  -0.00123, -10.20777,  22.63744
  -0.00763, -14.32551,  -4.39151
  -0.00476,   1.46630,  16.34931
   0.00107,  -9.34606,  22.57511
   0.00275,  -2.28045,   4.62427
   0.00690, -12.39760,   0.96842
  -0.00487,  -8.64443,  -2.27839
  -0.00309, -10.60896,  -7.21996
  -0.00724, -13.56097,  28.02694
   0.00805, -10.91251,   6.90874
   0.00945,  -8.07200,  13.51456
   0.00810,  -2.89778,  13.42772
  -0.00181, -13.61864,   3.12983
   0.00717,  -8.13349,  -0.39017
   0.00036,   1.56038,   1.56831
  -0.00645, -15.20589, -14.89462
   0.00252,  -1.32330,  11.51675
  -0.00869,   5.57126,   6.13693
