  -0.00338,   3.16894,  15.16895
  -0.00069,  -3.82704,   3.56158
   0.00411, -12.61398,  -1.94068
  -0.00421,  -7.91099,   0.78664
   0.00728,   0.70672,  13.26758
  -0.00492, -12.42761,   3.71423
  -0.00186,  -2.78201,   2.15834
   0.00874, -11.09714,  12.92029
   0.00022,  -1.58979,  -0.34822
  -0.00888,   7.39623,  12.53312
  -0.00499,   1.42257,   8.73900
   0.00128,  -5.24704,  -0.91416
  -0.00766,  -3.33390,   4.26090
   0.00050,  -7.60785,  -4.03379
   0.00133, -14.56574,   0.97401
   0.00417,   4.15139,   8.02993
  -0.00612,  12.25603,  16.06365
  -0.00447,  -7.32751,  17.48743
  -0.00239,  -8.67988,  13.64485
  -0.00841,  -6.05664,   4.77447
   0.00382,  -6.19933,   1.46887
  -0.00130, -23.23594,  -6.06349
   0.00391,  -3.24186,   0.58261
   0.00959, -12.04200,  -4.73311
  -0.00192,  -0.77239,   1.13621
  -0.00275, -14.06831,   0.80115
   0.00450,   6.10377,  10.52855
   0.00966, -12.97194,  -9.41376
  -0.00506, -19.30885,  -9.03503
   0.00590,   1.10890,  18.95867
  -0.00969,  -6.63480,  -1.10089
   0.00212, -15.69886,  12.50639
  -0.00073, -14.20368,   3.54207
   0.00202,  -9.88521,  -7.43330
  -0.00807, -12.21482,   7.05688
   0.00626,  -0.38745,   6.46839
  -0.00881, -12.59790,   2.05541
  -0.00387,  -1.00671,   9.01568
  -0.00270,  12.23936,  12.94388
   0.00309,  -8.05296,   6.48956
  -0.00790,  -2.17123,  -1.36619
  -0.00004, -11.86623,  -5.18916
  -0.00513, -15.33468,  -2.27076
   0.00847,  -2.95472,   6.84158
   0.00452, -28.08244,  -4.14692
   0.00582,   0.95576,   3.52461
  -0.00791,  -5.29090,  -2.09025
  -0.00147,   9.02823,  10.63139
  -0.00466,   3.86390,   7.46808
   0.00590,  -5.35644,  -2.34129
