   0.00639,  -7.16818,   9.34434
  -0.00715,   5.29301,  11.00796
  -0.00397, -13.92421,   1.43097
  -0.00514,  -4.33290,   9.54733
   0.00887,  -2.90769,   3.41715
   0.00618,  -2.59921,  -0.69554
  -0.00056, -10.65615,  10.38567
   0.00880,  -2.38430,   2.55828
  -0.00264,  -5.23271,   8.07221
   0.00196, -13.40211,   1.49090
  -0.00849,  -5.59750,   9.71558
  -0.00136,   0.27256,  11.01660
   0.00150, -13.68362,   2.79221
  -0.00804, -17.23236,  10.20084
  -0.00568, -16.47574,  -6.11049
  -0.00198,   1.12307,   2.16511
   0.00444,  -5.58397,   6.44997
  -0.00297, -13.86736,  -2.27113
   0.00116, -19.72165,  -2.50741
   0.00982,  -6.12318,   3.02616
   0.00314,  -2.70773,  10.95707
   0.00471,   5.15835,  13.99702
   0.00141, -17.07790,   5.78839
   0.00227, -10.74876,   2.93624
  -0.00893, -20.43122,  -0.86281
  -0.00386,   2.80212,  13.23585
  -0.00200,  -8.08372,  22.62909
  -0.00114, -20.57734,  -4.59058
  -0.00995,  -9.53839,  -6.40814
  -0.00366,   5.53536,   9.16655
   0.00852,  -1.93882,  16.57803
   0.00815, -14.83451,  12.80380
  -0.00179,  -7.13103,  -0.50847
  -0.00140, -20.01507,  -3.38506
   0.00008,  -4.74720,  -4.00618
  -0.00581, -12.52581,   9.74315
  -0.00771,   7.70737,   8.73463
  -0.00157, -12.68398,   6.97095
  -0.00388,  -4.59047,   2.45342
   0.00875,   0.27640,  23.57068
   0.00834,  -7.73871,   3.37736
  -0.00202,  -4.44770,   1.47226
  -0.00574,  -5.32517,  27.10523
  -0.00387,  -5.64310,  -2.41070
   0.00650, -10.83391,   9.52767
   0.00159,  14.19401,  15.03496
   0.00260, -11.58998,  -2.81329
  -0.00727,  -7.54551,  -5.08009
  -0.00012, -26.21115,  17.05011
   0.00428,   3.98842,  14.40761
