  -0.00154,   3.06517,  16.81337
   0.00455, -15.39838,  -5.71371
  -0.00049,   0.34642,   5.59213
  -0.00070, -23.76096,  -7.23771
   0.00871,  -0.56227,   5.72233
   0.00041,  -7.16137,  10.56485
   0.00272, -14.86738,   5.43727
   0.00831,  -8.15105,  -0.16853
   0.00074,   7.22227,  12.41638
  -0.00046,   3.16083,  10.19153
  -0.00695,   3.32009,   6.97603
   0.00104,  -1.27312,   6.72660
   0.00627, -11.56598,   7.38275
  -0.00902,   4.06269,  29.71466
  -0.00580,  -2.62750,  18.05382
   0.00186,  -9.83234,   2.77845
  -0.00098, -13.89623,   2.05470
  -0.00043,  -5.74358,   2.42945
  -0.00207, -11.33362,  13.60465
  -0.00223,  -2.26511,  18.11613
  -0.00188,  -6.89754,   9.35847
   0.01000, -14.74464,   5.00895
   0.00606, -21.77867,  -9.85000
   0.00692,  -7.06081,  10.75468
  -0.00801, -16.60297,   6.16810
   0.00336,  -4.90864,  -0.26265
  -0.00538,  -2.29608,  20.28949
   0.00566,  -3.24845,  16.46075
  -0.00525,   1.66377,  20.18342
   0.00421, -16.02012,  -5.32280
   0.00976,  -8.86972,   0.09497
   0.00526,  -4.51525,  -4.22076
   0.00504, -10.64640,  -9.86866
  -0.00813,  -6.12073,  15.79919
   0.00199,   1.81664,  12.49001
  -0.00898,  -1.98757,   4.07138
  -0.00431,  -8.02704,  -4.86117
  -0.00581,  -3.73288,  11.39688
  -0.00329,  -8.71195,   1.31772
  -0.00714,   5.01156,  12.30290
  -0.00714,   3.18022,   9.31104
  -0.00453,   8.25061,  10.89705
   0.00799,   3.45740,   7.33998
  -0.00053,  -9.09966,   1.59085
  -0.00108,  -0.15013,  17.54969
   0.00928,   1.85974,  26.08154
  -0.00369,  -2.91394,  16.97431
   0.00681, -12.62982,   3.33165
   0.00876,  -7.18703,  -2.38379
   0.00952, -15.15317, -10.80318
