  -0.00849,  -8.35727,  16.97737
   0.00224, -11.05223,   1.09847
   0.00615, -15.25084,  -5.55117
  -0.00542, -21.42318,  -5.25143
   0.00179,  -9.98932,   1.11187
  -0.00055, -12.58193,   0.40694
   0.00200,   7.46040,  15.04589
  -0.00262, -10.43382,  14.62395
   0.00373,   2.49383,   8.06926
  -0.00277,  -9.78086,  -3.82229
  -0.00295,  -6.26358,   9.08430
   0.00737,  -6.52180,   4.90286
  -0.00772,  -0.72532,   8.72621
   0.00919,  -3.72026,   0.63692
   0.00672,  -3.28696,   3.57864
  -0.00429,  -5.21521,   3.15306
  -0.00569,  -1.66273,  10.95929
   0.00193,  -7.88866,  -5.30438
   0.00449,  -4.77174,   8.57503
   0.00262,   7.29374,   7.56054
  -0.00038,   0.75486,   3.72902
  -0.00621,  -7.45267,  -6.26802
   0.00203, -12.20658,   4.46432
  -0.00862,  -4.70877,  16.11457
   0.00675, -11.95606,  -9.17273
   0.00615, -16.50389,  -0.75547
   0.00059,  -8.51721,  -6.38449
   0.00950,  -7.92593,  -3.27582
   0.00115,   2.37654,   4.52434
   0.00826,  -8.52576,  26.25117
  -0.00352, -16.62827,  -4.32490
   0.00787, -10.21412,   1.23111
   0.00759, -14.45992, -11.57743
  -0.00986,  -9.29092,  -8.20714
   0.00325,   9.34586,  12.45654
   0.00705,  -4.58735,   9.07093
  -0.00944,   2.70322,   4.56296
  -0.00298,  -0.84801,  16.12785
  -0.00786,  -5.37972,  -0.52545
   0.00539,  -6.55325,   7.20688
  -0.00409,   4.97723,  10.59447
   0.00959,  -6.10667,   3.46988
  -0.00672, -10.96254,  -5.25060
  -0.00516,  -4.89689,  16.92815
   0.00114,   3.52645,   5.48479
   0.00097,  13.55615,  18.75761
  -0.00181,   4.23672,  10.61728
  -0.00401,   4.20491,  14.95824
  -0.00204,  -2.54482,   0.83233
   0.00309, -15.53161, -12.02957
