  -0.00691,  -8.03406,  -6.25102
  -0.00881,  -9.56068,  -2.79745
   0.00992,  -8.43951,  10.57951
   0.00945,   7.79912,  11.47080
   0.00806,   0.40922,  14.46771
  -0.00893, -15.28123,   5.22782
  -0.00264,  -7.88960,   6.15148
   0.00830,   8.70950,  13.90011
   0.00196,   1.45237,  15.63301
   0.00050,  -6.28869,   4.92632
   0.00797,  -6.66503,  -2.60445
   0.00126, -15.71341,   1.02738
  -0.00379,  -7.80227,   1.58651
   0.00463,  -0.34901,  10.97334
   0.00024, -12.80346,   1.75215
   0.00751,  -7.02314,  -2.62258
  -0.00755,  -9.64425,  16.15111
  -0.00405, -21.82548,   4.24967
  -0.00015,  -6.24593,  -4.87191
   0.00572,  -1.02033,  -0.74365
   0.00071,  -2.94790,   4.73269
   0.00146,  -8.30356,  10.46490
  -0.00624,   3.51329,  10.19213
   0.00858,  -6.67461,   9.28802
   0.00007,   3.39240,  21.06517
  -0.00367,  -6.29316,   7.36801
  -0.00218,  -4.89552,   8.53449
   0.00173, -10.94986,  10.75243
  -0.00044, -12.95026,  -3.71332
  -0.00003,  -9.39787,   9.15255
  -0.00772, -10.77986,  -0.45683
   0.00747,  -1.92178,   1.52019
   0.00650, -18.27870,   2.04446
  -0.00099,   0.60659,   6.90006
  -0.00945, -11.81445,   5.62940
   0.00030,  -7.04146,  -2.43515
   0.00928, -25.20511,  -1.13671
   0.00826, -18.32440,   1.06315
   0.00999, -16.16698,  16.36412
   0.00235,   3.18669,   4.83973
   0.00668,  14.10040,  14.37085
  -0.00631, -13.27368,   8.80670
   0.00849,  -0.17968,   2.36692
  -0.00543,   0.93457,   4.89850
  -0.00373,  -3.23343,   0.21415
   0.00770, -12.79355,   5.62934
  -0.00160, -11.92300,  -3.28730
   0.00590, -22.87661,   5.39788
   0.00694, -12.62435,   6.53116
   0.00448,  -3.34648,  26.15229
