   0.00423,  -7.07822,  -1.83820
   0.00215,  -6.32819,   5.37565
  -0.00721,  -2.58729,   8.29242
   0.00176,  -9.08238,  12.48251
  -0.00971,   1.24978,  14.76134
  -0.00439, -15.01280,  11.71386
   0.00746,   3.83269,   4.58036
   0.00403,   2.05530,   5.08001
  -0.00148,   8.74927,  15.77244
  -0.00234,   9.83622,  14.03491
  -0.00118, -12.25818,  -2.22250
  -0.00713,   8.04750,   8.26721
   0.00170,   1.98576,   4.79728
  -0.00555,  -8.95718,   7.70560
   0.00596,  -0.99410,  11.01467
   0.00261,   0.34574,   4.61134
   0.00731, -12.69101,   1.22909
   0.00756,   0.15130,  16.04010
   0.00050,   2.13577,   5.29436
   0.00753,  19.02519,  26.87544
   0.00118,   3.46183,  15.61457
   0.00948,   0.70434,  13.32578
  -0.00135,  -2.80927,   6.04224
  -0.00187,  -7.52719,  -3.57316
  -0.00977, -15.38878,   2.79384
  -0.00684,  -1.46344,  18.40458
  -0.00411, -11.49690,  -7.07840
  -0.00270, -10.70008,  -9.50593
  -0.00201,   0.47492,   5.57951
   0.00274, -16.26235,  10.46090
  -0.00824,  -2.78692,   7.83231
  -0.00311, -11.78068,  -3.29752
  -0.00171, -15.63437,  -1.24333
  -0.00353,  -5.48769,  25.24455
  -0.00730,  -1.92914,   6.07327
   0.00475, -16.50888,   7.84422
  -0.00769, -14.29010,  -9.95021
   0.00080, -19.47066, -10.13294
   0.00142,  -5.81548,   2.14181
   0.00259,  -9.65857,   0.32367
   0.00931,   0.37808,  15.48076
   0.00691,   7.65297,   9.78629
   0.00639, -13.92895,  -1.35216
  -0.00588, -11.45929,   8.60016
   0.00480, -21.82336,  -1.63270
   0.00695, -12.65639,  13.26866
  -0.00395, -10.03129,  20.27470
  -0.00408, -10.74114,  -8.36140
   0.00910, -12.00672,  -8.63089
  -0.00052,   4.00492,   5.01289
