   0.00644,   8.19581,  11.54498
  -0.00480,  -1.78895,   1.23778
  -0.00233,   6.16039,   8.43844
   0.00607, -14.08826,  -5.69529
   0.00094,  -4.64718,   2.20480
  -0.00357,   3.44184,   8.80891
  -0.00876,  -8.79020,  -4.46952
   0.00568,  -5.78837,  14.69002
  -0.00476, -13.27148,  -8.72499
   0.00081, -15.42672,  10.03010
  -0.00602,  -6.68850,  18.18834
   0.00427, -14.63861,  11.93903
  -0.00784,   4.12500,  11.28864
   0.00073,  -1.15893,   7.37532
   0.00686,   4.80435,   6.72554
  -0.00093,  -6.51007,  -5.76761
   0.00023,  -5.34287,   1.76913
   0.00855,  10.02891,  13.67655
  -0.00205, -19.92622,   2.06987
  -0.00949, -12.10862,  -1.55495
  -0.00225,  -8.90811,   7.26914
   0.00033, -11.51275,  -5.12494
   0.00224,  11.30918,  12.52312
   0.00087,  -6.04201,   7.68198
  -0.00762,   0.11342,   3.90732
   0.00043,  -3.25324,  14.89313
   0.00796, -17.47998,  -7.19599
  -0.00019, -20.31859, -11.85875
  -0.00547,   3.10327,  26.40760
   0.00653,  -5.44061,  -4.54947
   0.00871,  11.56477,  11.68977
  -0.00789,  -7.74375,  17.72608
  -0.00833,   8.13650,  12.05298
   0.00293,  -4.26002,   1.78832
  -0.00916,  -7.71745,   7.74176
   0.00717,  -3.04776,  12.77733
   0.00252,   0.07128,   0.80739
  -0.00302,  -2.49500,  10.18095
  -0.00807, -15.81490,  24.14260
  -0.00597, -20.74433,  -3.95280
   0.00406,  -6.40456,  13.46862
   0.00928,  -7.83619,  10.33234
  -0.00355, -18.51889,  -4.40120
  -0.00241,  -7.94124,   8.42265
   0.00623,  -5.32170,   5.59684
  -0.00996, -22.51648,  -7.48924
   0.00470,  -3.79013,  -1.05015
   0.00400,  -1.71587,   9.67997
  -0.00432,   1.20004,  21.89611
  -0.00019,  -7.90892,  -2.46862
