   0.00588,  -1.56060,  18.27820
  -0.00056,  -0.20742,  12.53595
  -0.00688,  -7.65781,  -2.98410
  -0.00244,  -8.48032,  -0.06109
  -0.00457,   9.36633,  10.17635
  -0.00297,   1.67458,  21.01052
   0.00988, -22.39892,   7.74337
  -0.00182,  -4.20899,   1.62316
  -0.00489,   6.21742,  16.85069
   0.00938,  -3.61061,   0.20526
   0.00957,  -9.11068,  -7.04324
  -0.00178,   8.63599,  16.04838
  -0.00712,  -0.00594,   7.71172
  -0.00194,  -1.98449,   4.28909
  -0.00054,  -6.72658,  10.77287
   0.00512,  -0.58904,   8.74312
   0.00583,  -4.93207,  -4.47808
   0.00328,  -6.17227,   8.68692
  -0.00663, -10.19027,  23.43103
   0.00805,   3.10476,   8.92534
  -0.00857,   6.19357,  23.15186
  -0.00837, -13.67030,  -3.75586
  -0.00327,  -5.13763,  13.54663
  -0.00181,  -5.24083,  -3.76833
   0.00683,  -3.96597,   4.05394
  -0.00042,   0.57487,  17.60860
   0.00636,  -3.20644,  -1.80011
   0.00089, -10.00387,  16.92306
  -0.00117,  -5.49027,  29.26478
   0.00644,  -0.23771,  10.15162
   0.00167,  -4.08204,   1.00436
   0.00134,  -4.47512,   0.78862
  -0.00260,  10.72858,  11.82553
   0.00127,   1.97833,  12.73835
  -0.00577, -16.70758,  -5.09729
   0.00504,  -5.05961,   6.91595
  -0.00567,  -1.92515,   4.20160
   0.00533,   2.99294,  20.81405
   0.00911,  -4.05298,   9.59534
   0.00291, -16.44390,  -6.55144
  -0.00510, -10.49726,  -2.61138
   0.00637, -20.30946,   4.48408
  -0.00177,   3.23390,   4.22876
  -0.00203, -10.09374,   8.03111
   0.00626,  -6.86815,   4.22073
  -0.00362, -11.19660,   3.70877
  -0.00118,   0.67130,   8.24627
   0.00603, -13.80932,   5.28143
   0.00128, -12.30667,   9.46387
  -0.00645,   4.23942,  18.71128
