  -0.00672,  11.04262,  11.08807
  -0.00073,  -0.78378,   1.21278
  -0.00897,   1.74261,   2.84225
   0.00088,  -1.47520,   8.19435
   0.00202, -10.75615,  -4.14427
   0.00127,  -3.88088,   1.34567
  -0.00307, -12.30867,  -8.99395
   0.00483,   6.40306,  14.66028
  -0.00858,  -9.76568,   1.21033
  -0.00232,  -1.99078,   9.16825
  -0.00883,  -2.14015,  12.64314
  -0.00011,  -7.51618,   0.22305
   0.00256,  -1.02512,   3.04849
   0.00548,  -2.81821,  -2.72655
  -0.00155, -11.05885,  -9.91165
  -0.00418,  -6.28181,  19.48842
  -0.00673,  -3.33146,   4.14628
  -0.00502,  -4.36202,  -4.34101
  -0.00789, -12.22084,   6.83441
   0.00039,  -8.39629,  -2.73891
  -0.00655, -25.16092, -13.56402
  -0.00243,   6.85503,   9.25774
  -0.00245,   1.86219,   2.87078
   0.00096,  12.22251,  12.84714
   0.00565, -20.30215, -10.56707
  -0.00780,  -7.06002,  -2.60164
   0.00309,   4.30825,   6.91291
   0.00420, -12.44018,   1.32346
  -0.00636,  -7.19003,   8.17150
  -0.00613,  -6.92046,  12.98675
  -0.00464,  -8.43119,   1.13729
  -0.00873,  -5.17884,  18.91904
   0.00018,   5.63597,   5.64661
   0.00961,   0.31867,   2.52521
   0.00999, -12.29289, -11.81767
  -0.00569,  -3.04214,  10.80524
  -0.00817,   7.85549,   8.85863
   0.00595,  -1.59484,   7.64284
   0.00937,  -4.75240,  13.50052
  -0.00378, -27.47600,  -8.69236
   0.00708,   0.05369,   7.48835
   0.00240,   9.41595,   9.93527
  -0.00445,   0.52292,   6.16310
  -0.00363,  -5.41443,  -2.27942
  -0.00744, -12.00761,  20.34150
   0.00629,  -9.38515,   2.91467
   0.00049, -14.47657,   9.09678
  -0.00578,  -6.36536,  -2.79557
   0.00694,  -2.59838,   8.40067
   0.00412,  -0.07399,   1.92788
