  -0.00277, -14.48600,   5.95397
   0.00867,  -1.28183,   4.36822
  -0.00927, -12.97870,  -8.66335
   0.00462, -13.28564, -11.74150
  -0.00951,  -4.68708,   3.93671
  -0.00977,  -2.05926,  19.78770
   0.00278,  -7.43531,  -4.92284
  -0.00859,  -7.82402,   2.50764
  -0.00175, -12.31819,   0.63920
   0.00111,   3.80834,   9.65894
  -0.00674,  -4.52963,  -0.31352
   0.00521,  -6.72913,   8.74372
  -0.00385,  -3.90901,   6.59873
   0.00837,  -3.00333,  11.74381
   0.00172,   2.91562,   3.19356
  -0.00489,   2.78663,   4.16472
  -0.00326, -10.62714,  -8.15308
   0.00250,   2.45965,   7.41761
  -0.00803, -21.77607,  -8.05583
   0.00843,   3.00028,   6.09081
   0.00289,  -6.78263,   8.74471
   0.00391, -19.46384,   8.60119
  -0.00524,   6.17192,  19.67629
  -0.00373,   3.25046,   7.51038
   0.00179,  -5.01164,   2.37654
   0.00585,  -4.37848,   9.71836
  -0.00190,  -2.70857,   1.65016
  -0.00600,  -8.56681,  -3.43739
  -0.00742, -17.55650,   1.07455
  -0.00681,  -0.24632,   6.75275
  -0.00288, -19.38215, -11.39695
  -0.00477,  -5.72183,  -0.53565
  -0.00614,  -4.84993,   4.24631
   0.00037, -13.95952,   3.15407
   0.00175,  -7.89487,  10.04689
   0.00485, -10.93449,   4.88980
   0.00800,  -3.27466,   2.10951
  -0.00300,  -8.34179,   7.33046
  -0.00180, -13.92843, -11.72376
  -0.00700,   0.03439,   2.60620
   0.00992,  13.36903,  19.47990
   0.00298,  -3.49927,   0.39701
  -0.00526, -22.91763,   6.23195
   0.00713, -18.15283,   6.03129
  -0.00148, -13.45360, -11.57998
   0.00252,   6.04711,   6.93704
   0.00496,  -1.27237,  -0.76417
  -0.00282,  -3.02658,  18.62317
   0.00637,  -3.19829,  10.49427
  -0.00547,  -6.71337,  -1.89004
