  -0.00751,  -5.58339,  -2.80859
   0.00025,   7.08924,  16.05002
   0.00919,  -3.15291,   1.33360
  -0.00002,   0.16053,   0.55691
   0.00949,  -2.02142,  19.76126
  -0.00332,  -2.56102,   3.25327
   0.00952,   2.97375,  23.24253
   0.00161,  -9.28879,  -7.50688
   0.00313,  -6.27003,  -4.11710
   0.00587,   2.45019,   8.33631
  -0.00355,   1.14945,   5.29522
   0.00784,   2.68576,   8.76350
  -0.00071,  -9.58953,   2.65740
  -0.00859,   9.36811,   9.50660
   0.00476, -13.42338,  12.55765
  -0.00450,  -1.02176,   3.40803
  -0.00317,  -2.35066,   2.64379
   0.00614, -15.54337,   4.28169
   0.00940,  -9.60955,   5.97838
  -0.00023,  -0.09121,   6.71020
   0.00397,   4.21999,  13.73011
   0.00518,  -2.30729,   5.32449
   0.00467,  -9.91412,  13.18523
   0.00548,  -8.66164,  16.84514
   0.00361,   2.65938,  12.86480
  -0.00919, -13.07671,  27.30636
  -0.00175,  10.62333,  12.02175
   0.00892,  -0.32460,   6.12809
  -0.00539,  -1.01926,  -0.98993
   0.00577,   9.77651,  10.33778
  -0.00340,  -7.58435,  -6.25619
   0.00236,  -9.85853,  -0.11801
   0.00825,   1.29217,   7.36312
   0.00572, -16.14029, -10.49290
   0.00244, -16.86828,   9.02472
  -0.00301,  16.74447,  19.46387
   0.00427,  -6.77738,   2.82204
   0.00061, -15.16991,  -4.40256
   0.00866, -16.42152,   2.87418
   0.00118,  -3.32237,  15.82003
  -0.00213,  14.47401,  15.55291
   0.00653,  10.84571,  11.91864
  -0.00665, -12.99935,   2.79475
  -0.00987,  -6.10538,   1.60815
  -0.00812,  -0.23988,  20.84692
   0.00427,  -0.45864,   2.14535
  -0.00812, -14.15827, -11.31869
  -0.00444,   3.69251,   6.23596
   0.00846,  -2.32576,   5.03077
  -0.00265, -12.57109,  20.25852
