   0.00975,  16.24634,  16.80747
   0.00744,  -3.24127,   6.01223
  -0.00243,  -1.75249,   5.61158
  -0.00616,   1.63915,  13.12169
  -0.00585,  -7.53885,   2.99758
  -0.00596, -12.70848,  32.65405
  -0.00867,  -4.92918,  -4.86144
  -0.00063,   2.03518,  19.22699
   0.00463, -10.68400,  -3.52836
  -0.00407,   6.63037,   6.69061
   0.00404,   5.63050,   6.18394
   0.00186,  -6.82725,  25.59963
   0.00981,   5.92830,   7.47741
   0.00172, -10.49302,  14.08365
   0.00717, -11.00499,  -0.24493
  -0.00347,  14.47863,  25.35850
   0.00949, -15.38789,  -1.66682
   0.00108,   3.66885,   4.96663
   0.00872,   5.16353,   9.68893
  -0.00384,   7.52012,  13.92239
   0.00203, -11.03919,  -7.93625
   0.00045, -14.23922,  -6.37449
   0.00224,  -7.47252,   1.77387
  -0.00815,  -5.17961,  11.46259
   0.00267, -19.25488, -18.00186
   0.00274,  -7.11363,   3.17343
  -0.00654,  -0.94555,   2.67238
  -0.00004,  -0.47988,   6.12147
  -0.00545, -12.95367,  -6.71009
   0.00055,  -8.50649,  -3.01077
   0.00546, -17.52168,   5.21292
   0.00320, -13.73970,  15.49376
   0.00789,  -1.05386,  10.20789
  -0.00740,  -2.43970,   1.88822
   0.00075,  -6.21099,   0.69881
   0.00459, -13.14716,  -1.50811
   0.00323,  -5.15513,  15.96763
  -0.00263,  -2.53036,   5.52465
   0.00186,  -2.00288,   1.60201
   0.00295, -11.84755,  -1.26130
   0.00850,  -7.41177,  17.29950
  -0.00018,  -8.84669,  18.35033
  -0.00602,  -2.13491,  -1.66239
  -0.00593,   7.17303,   7.55971
   0.00561, -16.18154,   5.26957
   0.00757, -11.74010,  16.56673
   0.00404,  -9.45483,   1.01647
  -0.00518, -14.11454,  11.27587
   0.00870,   2.03634,   3.23545
   0.00544, -11.15385,  11.30084
