  -0.00882,  -6.74394,  14.88710
  -0.00538,  -3.27694,   2.01591
   0.00991,  -0.52681,  20.86108
  -0.00861,  -2.72415,   2.30033
  -0.00905, -11.24577,  -5.59214
   0.00217,  -6.60574,  11.30343
   0.00617, -10.76484,   9.15950
  -0.00602,  -7.52488,   1.09876
  -0.00535,   6.36425,   9.64477
   0.00476, -14.82389,  18.69788
  -0.00184, -15.96504,   9.21021
  -0.00581,  -3.42708,   9.79005
  -0.00861,   1.87123,  13.98898
   0.00242,  -7.50005,   4.87157
  -0.00324, -15.61969, -13.64318
  -0.00942, -10.31804,  29.09350
  -0.00692,  -3.58605,  -2.22783
  -0.00760,  -6.77559,   7.11402
  -0.00535, -14.85502,  -9.07558
   0.00165,  -1.01813,  -0.70557
  -0.00779, -12.96508,   1.34169
  -0.00948,  -2.23891,  -1.24375
  -0.00078, -16.44523,  -2.34852
   0.00776, -22.27221,  12.16273
  -0.00850,  -6.43691,  -5.37230
  -0.00589,  -5.44905,  16.35489
   0.00378,  -6.84988,   0.51259
  -0.00492,  -2.47312,  -0.66339
  -0.00143, -12.99541,  -5.94494
   0.00289,  -2.76023,   4.84761
   0.00441,  -8.83398,   9.29802
  -0.00170,  -1.37384,   6.85070
  -0.00239, -14.01828,  -1.42356
  -0.00578,  -5.81164,   9.41102
  -0.00880,  -2.64205,   7.04545
  -0.00067,  -9.50882,  -1.37948
   0.00855,   6.97013,  16.68565
  -0.00854,  -1.99235,  -1.88060
   0.00035,  -3.30493,   1.11787
   0.00871,   5.73694,  10.16510
   0.00877,  -8.04082,  11.64166
  -0.00708,  -8.27944,  11.59954
  -0.00185,  -9.33897,   4.58582
  -0.00750, -14.29997,  10.25509
  -0.00837,  -8.98746,  -0.83360
   0.00151,  -1.70186,  -0.68853
   0.00343,  -3.54232,  16.74840
  -0.00209,   1.43583,  11.60868
   0.00276, -27.61375,  13.66982
  -0.00332,  -9.70336,  13.42432
