  -0.00116,   0.18082,   6.30519
   0.00889, -12.87886,  -9.76372
   0.00839,  -1.95887,   7.09293
  -0.00114,   0.02038,   9.37317
   0.00945,  -4.10937,  14.83629
   0.00318,  -9.05975,  -3.36289
   0.00476,  -6.61534,   7.44548
   0.00908,  -5.41411,  10.97506
   0.00966, -16.87021,  -3.71116
   0.00831, -12.49080,  -3.35067
  -0.00462, -15.17636,  -8.89338
  -0.00490,  -1.12745,  16.86511
  -0.00185,   2.07636,  17.42242
   0.00631, -13.39578,  -0.55052
   0.00996,  -0.60440,   4.13988
   0.00456, -11.33677,  10.10240
  -0.00192, -15.52901,   3.27279
   0.00480,   6.45038,   9.83984
   0.00712,   2.24341,   9.92429
   0.00396,  -7.04674,  -0.55583
  -0.00800,  -9.95269,   9.88073
   0.00491,  -5.15926,  12.70613
   0.00135, -18.16367,  -6.21671
  -0.00367,  -7.90710,  15.95803
  -0.00848,  -8.73464,   9.07617
  -0.00620, -11.41174,   8.99739
  -0.00790,   1.17745,   6.20509
  -0.00362, -14.60224,  -4.39646
   0.00478, -12.11973,  -1.71445
   0.00495, -10.31779,   5.03604
  -0.00835, -11.06864,  -9.80054
   0.00502,  -9.58441,   4.94102
   0.00019,   0.23475,   4.42400
  -0.00732,  -4.51144,   8.47396
  -0.00993,  -1.22007,  15.46917
   0.00153,  -6.83668,  16.82570
   0.00148,  -8.37902,   0.82635
  -0.00088,  -3.68796,  17.02604
   0.00400,   2.72712,  12.94228
   0.00197,   0.22747,  15.81953
   0.00614,  -2.53891,  10.38814
   0.00592,  -8.73693,  19.36401
   0.00217,  -3.02267,  10.15351
   0.00509,  -0.99993,  21.30550
  -0.00479,  -2.45029,  -0.24865
  -0.00973,  -2.63321,   0.07637
  -0.00048,   5.91804,  11.01691
  -0.00618, -13.32084, -10.29053
  -0.00083,  -8.77330,  -1.32235
   0.00558, -15.88142,  -0.42933
